timestamp,lag,wait_ms
2025-10-31 14:35:03.352,0,3
2025-10-31 14:35:03.358,10,8
2025-10-31 14:35:03.358,10,8
2025-10-31 14:35:03.358,10,8
2025-10-31 14:35:03.358,10,8
2025-10-31 14:35:05.366,10,2
2025-10-31 14:35:05.369,3,5
2025-10-31 14:35:05.369,3,5
2025-10-31 14:35:05.369,3,3
2025-10-31 14:35:05.369,3,2
2025-10-31 14:35:05.369,3,2
2025-10-31 14:35:05.369,3,2
2025-10-31 14:35:05.373,10,5
2025-10-31 14:35:05.374,10,5
2025-10-31 14:35:05.374,10,5
2025-10-31 14:35:07.390,0,3
2025-10-31 14:35:07.396,10,8
2025-10-31 14:35:07.396,10,8
2025-10-31 14:35:07.396,10,7
2025-10-31 14:35:07.396,10,6
2025-10-31 14:35:07.396,10,6
2025-10-31 14:35:07.396,10,6
2025-10-31 14:35:07.396,10,6
2025-10-31 14:35:07.396,10,6
2025-10-31 14:35:07.396,10,5
2025-10-31 14:35:09.000,10,606
2025-10-31 14:35:09.000,10,605
2025-10-31 14:35:09.000,10,605
2025-10-31 14:35:09.000,10,604
2025-10-31 14:35:09.000,10,604
2025-10-31 14:35:09.000,10,604
2025-10-31 14:35:09.000,10,604
2025-10-31 14:35:09.000,10,604
2025-10-31 14:35:09.000,10,603
2025-10-31 14:35:09.000,10,603
2025-10-31 14:35:10.000,10,579
2025-10-31 14:35:10.000,10,578
2025-10-31 14:35:10.000,10,578
2025-10-31 14:35:10.000,10,578
2025-10-31 14:35:10.000,10,578
2025-10-31 14:35:10.000,10,578
2025-10-31 14:35:10.000,10,577
2025-10-31 14:35:10.000,10,577
2025-10-31 14:35:10.000,10,577
2025-10-31 14:35:10.000,10,576
2025-10-31 14:35:11.001,20,578
2025-10-31 14:35:11.001,20,578
2025-10-31 14:35:11.001,20,577
2025-10-31 14:35:11.001,20,577
2025-10-31 14:35:11.001,20,577
2025-10-31 14:35:11.001,20,577
2025-10-31 14:35:11.001,20,577
2025-10-31 14:35:11.001,20,577
2025-10-31 14:35:11.001,20,576
2025-10-31 14:35:11.001,20,576
2025-10-31 14:35:12.390,10,5
2025-10-31 14:35:12.396,10,10
2025-10-31 14:35:12.396,10,9
2025-10-31 14:35:12.396,10,9
2025-10-31 14:35:12.396,10,9
2025-10-31 14:35:12.396,10,9
2025-10-31 14:35:12.396,10,9
2025-10-31 14:35:12.396,10,8
2025-10-31 14:35:12.396,10,8
2025-10-31 14:35:12.396,10,8
2025-10-31 14:35:14.000,10,605
2025-10-31 14:35:14.000,10,605
2025-10-31 14:35:14.000,10,605
2025-10-31 14:35:14.000,10,605
2025-10-31 14:35:14.000,10,604
2025-10-31 14:35:14.000,10,604
2025-10-31 14:35:14.000,10,603
2025-10-31 14:35:14.000,10,603
2025-10-31 14:35:14.000,10,603
2025-10-31 14:35:14.000,10,603
2025-10-31 14:35:15.001,3,584
2025-10-31 14:35:15.001,3,584
2025-10-31 14:35:15.001,3,584
2025-10-31 14:35:15.001,3,582
2025-10-31 14:35:15.001,3,582
2025-10-31 14:35:15.001,3,582
2025-10-31 14:35:15.001,3,581
2025-10-31 14:35:15.001,3,581
2025-10-31 14:35:15.001,3,581
2025-10-31 14:35:15.001,3,581
2025-10-31 14:35:16.000,20,577
2025-10-31 14:35:16.000,20,577
2025-10-31 14:35:16.000,20,576
2025-10-31 14:35:16.000,20,576
2025-10-31 14:35:16.000,20,576
2025-10-31 14:35:16.000,20,576
2025-10-31 14:35:16.000,20,576
2025-10-31 14:35:16.000,20,576
2025-10-31 14:35:16.000,20,575
2025-10-31 14:35:16.000,20,575
2025-10-31 14:35:17.398,0,3
2025-10-31 14:35:17.398,0,3
2025-10-31 14:35:17.405,8,9
2025-10-31 14:35:17.405,8,8
2025-10-31 14:35:17.405,8,8
2025-10-31 14:35:17.405,8,8
2025-10-31 14:35:17.405,8,7
2025-10-31 14:35:17.405,8,7
2025-10-31 14:35:17.406,8,6
2025-10-31 14:35:17.407,8,5
2025-10-31 14:35:19.000,5,604
2025-10-31 14:35:19.000,5,603
2025-10-31 14:35:19.000,5,603
2025-10-31 14:35:19.000,5,603
2025-10-31 14:35:19.000,5,603
2025-10-31 14:35:19.000,5,602
2025-10-31 14:35:19.000,5,602
2025-10-31 14:35:19.000,5,602
2025-10-31 14:35:19.000,5,601
2025-10-31 14:35:19.000,5,601
2025-10-31 14:35:20.000,0,586
2025-10-31 14:35:20.000,0,586
2025-10-31 14:35:20.000,0,586
2025-10-31 14:35:20.000,0,583
2025-10-31 14:35:20.000,0,583
2025-10-31 14:35:20.000,0,582
2025-10-31 14:35:20.000,0,582
2025-10-31 14:35:20.000,0,582
2025-10-31 14:35:20.000,0,582
2025-10-31 14:35:20.000,0,581
2025-10-31 14:35:21.000,10,575
2025-10-31 14:35:21.001,10,574
2025-10-31 14:35:21.001,10,574
2025-10-31 14:35:21.001,10,575
2025-10-31 14:35:21.001,10,575
2025-10-31 14:35:21.001,10,575
2025-10-31 14:35:21.001,10,574
2025-10-31 14:35:21.001,10,574
2025-10-31 14:35:21.001,10,574
2025-10-31 14:35:21.001,10,574
2025-10-31 14:35:22.383,10,2
2025-10-31 14:35:22.388,10,7
2025-10-31 14:35:22.388,10,6
2025-10-31 14:35:22.388,10,6
2025-10-31 14:35:22.388,10,6
2025-10-31 14:35:22.388,10,6
2025-10-31 14:35:22.388,10,6
2025-10-31 14:35:22.388,10,6
2025-10-31 14:35:22.388,10,5
2025-10-31 14:35:22.388,10,4
2025-10-31 14:35:24.001,7,607
2025-10-31 14:35:24.001,7,606
2025-10-31 14:35:24.001,7,605
2025-10-31 14:35:24.001,7,605
2025-10-31 14:35:24.001,7,605
2025-10-31 14:35:24.001,7,605
2025-10-31 14:35:24.001,7,604
2025-10-31 14:35:24.001,7,604
2025-10-31 14:35:24.001,7,604
2025-10-31 14:35:24.001,7,604
2025-10-31 14:35:25.000,17,593
2025-10-31 14:35:25.000,17,591
2025-10-31 14:35:25.000,17,590
2025-10-31 14:35:25.000,17,590
2025-10-31 14:35:25.000,17,590
2025-10-31 14:35:25.000,17,589
2025-10-31 14:35:25.000,17,589
2025-10-31 14:35:25.000,17,589
2025-10-31 14:35:25.000,17,589
2025-10-31 14:35:25.000,17,588
2025-10-31 14:35:26.000,12,575
2025-10-31 14:35:26.000,12,574
2025-10-31 14:35:26.000,12,572
2025-10-31 14:35:26.000,12,572
2025-10-31 14:35:26.000,12,572
2025-10-31 14:35:26.000,12,571
2025-10-31 14:35:26.000,12,571
2025-10-31 14:35:26.000,12,571
2025-10-31 14:35:26.000,12,570
2025-10-31 14:35:26.000,12,570
2025-10-31 14:35:27.000,8,490
2025-10-31 14:35:27.000,8,489
2025-10-31 14:35:27.000,8,489
2025-10-31 14:35:27.000,8,489
2025-10-31 14:35:27.000,8,488
2025-10-31 14:35:27.000,8,488
2025-10-31 14:35:27.000,8,488
2025-10-31 14:35:27.000,8,488
2025-10-31 14:35:27.000,8,487
2025-10-31 14:35:27.000,8,487
2025-10-31 14:35:28.001,10,555
2025-10-31 14:35:28.001,10,555
2025-10-31 14:35:28.001,10,555
2025-10-31 14:35:28.001,10,554
2025-10-31 14:35:28.001,10,554
2025-10-31 14:35:28.001,10,554
2025-10-31 14:35:28.001,10,554
2025-10-31 14:35:28.001,10,554
2025-10-31 14:35:28.001,10,553
2025-10-31 14:35:28.001,10,552
2025-10-31 14:35:29.000,19,1471
2025-10-31 14:35:29.000,19,1471
2025-10-31 14:35:29.000,19,1470
2025-10-31 14:35:29.000,19,1470
2025-10-31 14:35:29.000,19,1470
2025-10-31 14:35:29.000,19,1470
2025-10-31 14:35:29.000,19,1470
2025-10-31 14:35:29.000,19,1470
2025-10-31 14:35:29.000,19,1469
2025-10-31 14:35:29.000,19,1468
2025-10-31 14:35:30.000,30,1530
2025-10-31 14:35:30.000,30,1529
2025-10-31 14:35:30.000,30,1528
2025-10-31 14:35:30.000,30,1528
2025-10-31 14:35:30.000,30,1528
2025-10-31 14:35:30.001,30,1528
2025-10-31 14:35:30.001,30,1527
2025-10-31 14:35:30.001,30,1528
2025-10-31 14:35:30.001,30,1528
2025-10-31 14:35:30.001,30,1527
2025-10-31 14:35:31.000,40,2439
2025-10-31 14:35:31.000,40,2438
2025-10-31 14:35:31.000,40,2438
2025-10-31 14:35:31.000,40,2437
2025-10-31 14:35:31.000,40,2437
2025-10-31 14:35:31.000,40,2437
2025-10-31 14:35:31.000,40,2437
2025-10-31 14:35:31.000,40,2437
2025-10-31 14:35:31.000,40,2436
2025-10-31 14:35:31.000,40,2436
2025-10-31 14:35:32.001,48,2520
2025-10-31 14:35:32.001,48,2519
2025-10-31 14:35:32.001,48,2519
2025-10-31 14:35:32.001,48,2519
2025-10-31 14:35:32.001,48,2519
2025-10-31 14:35:32.001,48,2518
2025-10-31 14:35:32.001,48,2518
2025-10-31 14:35:32.001,48,2518
2025-10-31 14:35:32.001,48,2517
2025-10-31 14:35:32.001,48,2517
2025-10-31 14:35:33.000,44,3440
2025-10-31 14:35:33.000,44,3440
2025-10-31 14:35:33.000,44,3440
2025-10-31 14:35:33.000,44,3439
2025-10-31 14:35:33.000,44,3439
2025-10-31 14:35:33.000,44,3439
2025-10-31 14:35:33.000,44,3439
2025-10-31 14:35:33.000,44,3438
2025-10-31 14:35:33.000,44,3438
2025-10-31 14:35:33.000,44,3438
2025-10-31 14:35:34.001,52,3508
2025-10-31 14:35:34.001,52,3508
2025-10-31 14:35:34.001,52,3508
2025-10-31 14:35:34.001,52,3508
2025-10-31 14:35:34.001,52,3507
2025-10-31 14:35:34.001,52,3507
2025-10-31 14:35:34.001,52,3506
2025-10-31 14:35:34.001,52,3506
2025-10-31 14:35:34.001,52,3506
2025-10-31 14:35:34.001,52,3506
2025-10-31 14:35:35.000,61,4426
2025-10-31 14:35:35.000,61,4426
2025-10-31 14:35:35.000,61,4425
2025-10-31 14:35:35.000,61,4425
2025-10-31 14:35:35.000,61,4424
2025-10-31 14:35:35.000,61,4424
2025-10-31 14:35:35.000,61,4424
2025-10-31 14:35:35.000,61,4424
2025-10-31 14:35:35.000,61,4424
2025-10-31 14:35:35.000,61,4424
2025-10-31 14:35:36.000,72,4473
2025-10-31 14:35:36.000,72,4472
2025-10-31 14:35:36.000,72,4471
2025-10-31 14:35:36.000,72,4471
2025-10-31 14:35:36.000,72,4471
2025-10-31 14:35:36.000,72,4470
2025-10-31 14:35:36.000,72,4470
2025-10-31 14:35:36.000,72,4470
2025-10-31 14:35:36.000,72,4470
2025-10-31 14:35:36.000,72,3544
2025-10-31 14:35:37.001,80,4545
2025-10-31 14:35:37.001,80,4544
2025-10-31 14:35:37.001,80,4544
2025-10-31 14:35:37.001,80,4544
2025-10-31 14:35:37.001,80,4543
2025-10-31 14:35:37.001,80,4543
2025-10-31 14:35:37.001,80,4542
2025-10-31 14:35:37.001,80,4542
2025-10-31 14:35:37.001,80,4412
2025-10-31 14:35:37.001,80,4409
2025-10-31 14:35:38.000,79,5407
2025-10-31 14:35:38.000,79,5406
2025-10-31 14:35:38.000,79,5406
2025-10-31 14:35:38.000,79,5406
2025-10-31 14:35:38.000,79,5406
2025-10-31 14:35:38.000,79,5406
2025-10-31 14:35:38.000,79,5406
2025-10-31 14:35:38.000,79,4541
2025-10-31 14:35:38.000,79,4540
2025-10-31 14:35:38.000,79,4540
2025-10-31 14:35:39.000,85,5540
2025-10-31 14:35:39.000,85,5539
2025-10-31 14:35:39.000,85,5539
2025-10-31 14:35:39.000,85,5539
2025-10-31 14:35:39.000,85,5539
2025-10-31 14:35:39.000,85,5538
2025-10-31 14:35:39.000,85,5454
2025-10-31 14:35:39.000,85,5454
2025-10-31 14:35:39.000,85,5454
2025-10-31 14:35:39.000,85,5454
2025-10-31 14:35:40.001,91,6454
2025-10-31 14:35:40.001,91,6453
2025-10-31 14:35:40.001,91,6453
2025-10-31 14:35:40.001,91,6453
2025-10-31 14:35:40.001,91,6451
2025-10-31 14:35:40.001,91,5529
2025-10-31 14:35:40.001,91,5528
2025-10-31 14:35:40.001,91,5528
2025-10-31 14:35:40.001,91,5527
2025-10-31 14:35:40.001,91,5527
2025-10-31 14:35:41.000,97,6525
2025-10-31 14:35:41.000,97,6525
2025-10-31 14:35:41.000,97,6524
2025-10-31 14:35:41.000,97,6523
2025-10-31 14:35:41.000,97,6437
2025-10-31 14:35:41.000,97,6437
2025-10-31 14:35:41.000,97,6437
2025-10-31 14:35:41.000,97,6434
2025-10-31 14:35:41.000,97,6434
2025-10-31 14:35:41.000,97,6434
2025-10-31 14:35:42.001,103,7434
2025-10-31 14:35:42.001,103,7434
2025-10-31 14:35:42.001,103,7433
2025-10-31 14:35:42.001,103,6518
2025-10-31 14:35:42.001,103,6518
2025-10-31 14:35:42.001,103,6515
2025-10-31 14:35:42.001,103,6515
2025-10-31 14:35:42.001,103,6515
2025-10-31 14:35:42.001,103,6515
2025-10-31 14:35:42.001,103,6515
2025-10-31 14:35:43.000,101,7514
2025-10-31 14:35:43.000,101,7514
2025-10-31 14:35:43.000,101,7444
2025-10-31 14:35:43.000,101,7444
2025-10-31 14:35:43.000,101,7444
2025-10-31 14:35:43.000,101,7442
2025-10-31 14:35:43.000,101,7441
2025-10-31 14:35:43.000,101,7441
2025-10-31 14:35:43.000,101,7441
2025-10-31 14:35:43.000,101,7441
2025-10-31 14:35:44.000,107,8440
2025-10-31 14:35:44.000,107,7497
2025-10-31 14:35:44.000,107,7497
2025-10-31 14:35:44.000,107,7497
2025-10-31 14:35:44.000,107,7497
2025-10-31 14:35:44.000,107,7496
2025-10-31 14:35:44.000,107,7496
2025-10-31 14:35:44.000,107,7496
2025-10-31 14:35:44.000,107,7496
2025-10-31 14:35:44.000,107,7496
2025-10-31 14:35:45.000,113,7557
2025-10-31 14:35:45.000,113,7557
2025-10-31 14:35:45.000,113,7556
2025-10-31 14:35:45.000,113,7555
2025-10-31 14:35:45.000,113,7555
2025-10-31 14:35:45.000,113,7554
2025-10-31 14:35:45.000,113,7554
2025-10-31 14:35:45.000,113,7554
2025-10-31 14:35:45.000,113,7553
2025-10-31 14:35:45.000,113,7471
2025-10-31 14:35:46.001,114,8471
2025-10-31 14:35:46.001,114,8471
2025-10-31 14:35:46.001,114,8471
2025-10-31 14:35:46.001,114,8470
2025-10-31 14:35:46.001,114,8470
2025-10-31 14:35:46.001,114,8470
2025-10-31 14:35:46.001,114,8470
2025-10-31 14:35:46.001,114,7540
2025-10-31 14:35:46.001,114,7540
2025-10-31 14:35:46.001,114,7539
2025-10-31 14:35:47.000,117,8538
2025-10-31 14:35:47.000,117,8538
2025-10-31 14:35:47.000,117,8537
2025-10-31 14:35:47.000,117,8537
2025-10-31 14:35:47.000,117,8537
2025-10-31 14:35:47.000,117,8457
2025-10-31 14:35:47.000,117,8457
2025-10-31 14:35:47.000,117,8455
2025-10-31 14:35:47.000,117,8455
2025-10-31 14:35:47.000,117,8454
2025-10-31 14:35:48.001,138,9455
2025-10-31 14:35:48.001,138,9454
2025-10-31 14:35:48.001,138,9453
2025-10-31 14:35:48.001,138,8530
2025-10-31 14:35:48.001,138,8529
2025-10-31 14:35:48.001,138,8529
2025-10-31 14:35:48.001,138,8529
2025-10-31 14:35:48.001,138,8528
2025-10-31 14:35:48.001,138,8528
2025-10-31 14:35:48.001,138,8527
2025-10-31 14:35:49.000,149,9526
2025-10-31 14:35:49.000,149,9452
2025-10-31 14:35:49.000,149,9452
2025-10-31 14:35:49.000,149,9452
2025-10-31 14:35:49.000,149,9452
2025-10-31 14:35:49.000,149,9452
2025-10-31 14:35:49.000,149,9451
2025-10-31 14:35:49.000,149,9450
2025-10-31 14:35:49.000,149,9448
2025-10-31 14:35:49.000,149,8501
2025-10-31 14:35:50.000,167,9500
2025-10-31 14:35:50.000,167,9499
2025-10-31 14:35:50.000,167,9499
2025-10-31 14:35:50.000,167,9498
2025-10-31 14:35:50.000,167,9498
2025-10-31 14:35:50.000,167,9497
2025-10-31 14:35:50.000,167,9497
2025-10-31 14:35:50.000,167,9404
2025-10-31 14:35:50.000,167,9403
2025-10-31 14:35:50.000,167,9403
2025-10-31 14:35:51.000,178,10403
2025-10-31 14:35:51.000,178,10402
2025-10-31 14:35:51.000,178,10402
2025-10-31 14:35:51.000,178,10401
2025-10-31 14:35:51.000,178,10401
2025-10-31 14:35:51.000,178,9500
2025-10-31 14:35:51.000,178,9499
2025-10-31 14:35:51.000,178,9499
2025-10-31 14:35:51.000,178,9499
2025-10-31 14:35:51.000,178,9497
2025-10-31 14:35:52.001,182,10498
2025-10-31 14:35:52.001,182,10497
2025-10-31 14:35:52.001,182,10497
2025-10-31 14:35:52.001,182,9560
2025-10-31 14:35:52.001,182,9560
2025-10-31 14:35:52.001,182,9560
2025-10-31 14:35:52.001,182,9559
2025-10-31 14:35:52.001,182,9559
2025-10-31 14:35:52.001,182,9559
2025-10-31 14:35:52.001,182,9558
2025-10-31 14:35:53.000,193,10557
2025-10-31 14:35:53.000,193,10486
2025-10-31 14:35:53.000,193,10485
2025-10-31 14:35:53.000,193,10485
2025-10-31 14:35:53.000,193,10485
2025-10-31 14:35:53.000,193,10485
2025-10-31 14:35:53.000,193,10484
2025-10-31 14:35:53.000,193,10484
2025-10-31 14:35:53.000,193,10483
2025-10-31 14:35:53.000,193,9538
2025-10-31 14:35:54.000,201,10538
2025-10-31 14:35:54.000,201,10538
2025-10-31 14:35:54.000,201,10537
2025-10-31 14:35:54.000,201,10537
2025-10-31 14:35:54.000,201,10536
2025-10-31 14:35:54.000,201,10536
2025-10-31 14:35:54.000,201,10536
2025-10-31 14:35:54.000,201,10456
2025-10-31 14:35:54.000,201,10456
2025-10-31 14:35:54.000,201,10455
2025-10-31 14:35:55.001,215,11456
2025-10-31 14:35:55.001,215,11455
2025-10-31 14:35:55.001,215,11455
2025-10-31 14:35:55.001,215,11455
2025-10-31 14:35:55.001,215,11455
2025-10-31 14:35:55.001,215,10530
2025-10-31 14:35:55.001,215,10530
2025-10-31 14:35:55.001,215,10529
2025-10-31 14:35:55.001,215,10529
2025-10-31 14:35:55.001,215,10529
2025-10-31 14:35:56.000,217,11528
2025-10-31 14:35:56.000,217,11528
2025-10-31 14:35:56.000,217,11527
2025-10-31 14:35:56.000,217,11452
2025-10-31 14:35:56.000,217,11452
2025-10-31 14:35:56.000,217,11452
2025-10-31 14:35:56.000,217,11450
2025-10-31 14:35:56.000,217,11450
2025-10-31 14:35:56.000,217,11450
2025-10-31 14:35:56.000,217,11450
2025-10-31 14:35:57.000,225,12449
2025-10-31 14:35:57.000,225,11512
2025-10-31 14:35:57.000,225,11511
2025-10-31 14:35:57.000,225,11511
2025-10-31 14:35:57.000,225,11511
2025-10-31 14:35:57.000,225,11509
2025-10-31 14:35:57.000,225,11509
2025-10-31 14:35:57.000,225,11509
2025-10-31 14:35:57.000,225,11509
2025-10-31 14:35:57.000,225,11437
2025-10-31 14:35:58.001,233,12437
2025-10-31 14:35:58.001,233,12437
2025-10-31 14:35:58.001,233,12437
2025-10-31 14:35:58.001,233,12437
2025-10-31 14:35:58.001,233,12437
2025-10-31 14:35:58.001,233,12437
2025-10-31 14:35:58.001,233,12436
2025-10-31 14:35:58.001,233,11361
2025-10-31 14:35:58.001,233,11360
2025-10-31 14:35:58.001,233,11360
2025-10-31 14:35:59.000,241,12359
2025-10-31 14:35:59.000,241,12358
2025-10-31 14:35:59.000,241,12358
2025-10-31 14:35:59.000,241,12358
2025-10-31 14:35:59.000,241,12286
2025-10-31 14:35:59.000,241,12286
2025-10-31 14:35:59.000,241,12285
2025-10-31 14:35:59.000,241,12285
2025-10-31 14:35:59.000,241,12285
2025-10-31 14:35:59.000,241,12285
2025-10-31 14:36:00.000,249,13285
2025-10-31 14:36:00.000,249,13211
2025-10-31 14:36:00.000,249,13210
2025-10-31 14:36:00.000,249,13210
2025-10-31 14:36:00.000,249,13210
2025-10-31 14:36:00.000,249,13210
2025-10-31 14:36:00.000,249,13210
2025-10-31 14:36:00.000,249,13209
2025-10-31 14:36:00.000,249,12353
2025-10-31 14:36:00.000,249,12352
2025-10-31 14:36:01.000,257,13352
2025-10-31 14:36:01.000,257,13352
2025-10-31 14:36:01.000,257,13351
2025-10-31 14:36:01.000,257,13351
2025-10-31 14:36:01.000,257,13351
2025-10-31 14:36:01.000,257,13269
2025-10-31 14:36:01.000,257,13269
2025-10-31 14:36:01.000,257,13269
2025-10-31 14:36:01.000,257,13269
2025-10-31 14:36:01.000,257,13267
2025-10-31 14:36:02.001,270,14268
2025-10-31 14:36:02.001,270,14268
2025-10-31 14:36:02.001,270,14190
2025-10-31 14:36:02.001,270,14190
2025-10-31 14:36:02.001,270,14190
2025-10-31 14:36:02.001,270,14189
2025-10-31 14:36:02.001,270,14189
2025-10-31 14:36:02.001,270,14188
2025-10-31 14:36:02.001,270,14188
2025-10-31 14:36:02.001,270,13361
2025-10-31 14:36:03.000,270,14360
2025-10-31 14:36:03.000,270,14360
2025-10-31 14:36:03.000,270,14360
2025-10-31 14:36:03.000,270,14359
2025-10-31 14:36:03.000,270,14359
2025-10-31 14:36:03.000,270,14359
2025-10-31 14:36:03.000,270,14283
2025-10-31 14:36:03.000,270,14282
2025-10-31 14:36:03.000,270,14282
2025-10-31 14:36:03.000,270,14280
2025-10-31 14:36:04.000,275,15280
2025-10-31 14:36:04.000,275,15280
2025-10-31 14:36:04.000,275,15279
2025-10-31 14:36:04.000,275,15204
2025-10-31 14:36:04.000,275,15204
2025-10-31 14:36:04.000,275,15204
2025-10-31 14:36:04.000,275,15204
2025-10-31 14:36:04.000,275,15203
2025-10-31 14:36:04.000,275,15202
2025-10-31 14:36:04.000,275,15201
2025-10-31 14:36:05.001,280,15326
2025-10-31 14:36:05.001,280,15326
2025-10-31 14:36:05.001,280,15325
2025-10-31 14:36:05.001,280,15325
2025-10-31 14:36:05.001,280,15325
2025-10-31 14:36:05.001,280,15324
2025-10-31 14:36:05.001,280,15324
2025-10-31 14:36:05.001,280,15228
2025-10-31 14:36:05.001,280,15228
2025-10-31 14:36:05.001,280,15228
2025-10-31 14:36:06.000,285,16225
2025-10-31 14:36:06.000,285,16225
2025-10-31 14:36:06.000,285,16224
2025-10-31 14:36:06.000,285,16224
2025-10-31 14:36:06.000,285,16142
2025-10-31 14:36:06.000,285,16142
2025-10-31 14:36:06.000,285,16142
2025-10-31 14:36:06.000,285,16141
2025-10-31 14:36:06.000,285,16141
2025-10-31 14:36:06.000,285,16140
2025-10-31 14:36:07.000,290,17140
2025-10-31 14:36:07.000,290,16361
2025-10-31 14:36:07.000,290,16360
2025-10-31 14:36:07.000,290,16360
2025-10-31 14:36:07.000,290,16360
2025-10-31 14:36:07.000,290,16360
2025-10-31 14:36:07.000,290,16360
2025-10-31 14:36:07.000,290,16360
2025-10-31 14:36:07.000,290,16284
2025-10-31 14:36:07.000,290,16283
2025-10-31 14:36:08.001,295,17284
2025-10-31 14:36:08.001,295,17284
2025-10-31 14:36:08.001,295,17283
2025-10-31 14:36:08.001,295,17283
2025-10-31 14:36:08.001,295,17282
2025-10-31 14:36:08.001,295,17202
2025-10-31 14:36:08.001,295,17202
2025-10-31 14:36:08.001,295,17202
2025-10-31 14:36:08.001,295,17201
2025-10-31 14:36:08.001,295,17201
2025-10-31 14:36:09.000,300,18200
2025-10-31 14:36:09.000,300,18200
2025-10-31 14:36:09.000,300,17356
2025-10-31 14:36:09.000,300,17356
2025-10-31 14:36:09.000,300,17355
2025-10-31 14:36:09.000,300,17354
2025-10-31 14:36:09.000,300,17353
2025-10-31 14:36:09.000,300,17352
2025-10-31 14:36:09.000,300,17352
2025-10-31 14:36:09.000,300,17261
2025-10-31 14:36:10.000,305,18261
2025-10-31 14:36:10.000,305,18260
2025-10-31 14:36:10.000,305,18260
2025-10-31 14:36:10.000,305,18260
2025-10-31 14:36:10.000,305,18260
2025-10-31 14:36:10.000,305,18260
2025-10-31 14:36:10.000,305,18184
2025-10-31 14:36:10.000,305,18184
2025-10-31 14:36:10.000,305,18184
2025-10-31 14:36:10.000,305,18184
2025-10-31 14:36:11.000,310,19183
2025-10-31 14:36:11.000,310,19183
2025-10-31 14:36:11.000,310,19183
2025-10-31 14:36:11.000,310,18360
2025-10-31 14:36:11.000,310,18359
2025-10-31 14:36:11.000,310,18359
2025-10-31 14:36:11.000,310,18357
2025-10-31 14:36:11.000,310,18357
2025-10-31 14:36:11.000,310,18357
2025-10-31 14:36:11.000,310,18285
2025-10-31 14:36:12.001,315,19286
2025-10-31 14:36:12.001,315,19286
2025-10-31 14:36:12.001,315,19285
2025-10-31 14:36:12.001,315,19285
2025-10-31 14:36:12.001,315,19285
2025-10-31 14:36:12.001,315,19211
2025-10-31 14:36:12.001,315,19211
2025-10-31 14:36:12.001,315,19209
2025-10-31 14:36:12.001,315,19209
2025-10-31 14:36:12.001,315,19209
2025-10-31 14:36:13.000,320,20208
2025-10-31 14:36:13.000,320,19361
2025-10-31 14:36:13.000,320,19360
2025-10-31 14:36:13.000,320,19360
2025-10-31 14:36:13.000,320,19360
2025-10-31 14:36:13.000,320,19360
2025-10-31 14:36:13.000,320,19360
2025-10-31 14:36:13.000,320,19280
2025-10-31 14:36:13.000,320,19279
2025-10-31 14:36:13.000,320,19278
2025-10-31 14:36:14.000,325,20277
