timestamp,lag,wait_ms
2025-10-30 14:25:22.000,30,1927
2025-10-30 14:25:22.000,30,1926
2025-10-30 14:25:22.000,30,1926
2025-10-30 14:25:22.000,30,1925
2025-10-30 14:25:23.000,40,1989
2025-10-30 14:25:23.000,40,1989
2025-10-30 14:25:23.000,40,1988
2025-10-30 14:25:23.000,40,1988
2025-10-30 14:25:23.000,40,1987
2025-10-30 14:25:23.000,40,1987
2025-10-30 14:25:23.000,40,1987
2025-10-30 14:25:23.000,40,1987
2025-10-30 14:25:23.000,40,1987
2025-10-30 14:25:23.000,40,1986
2025-10-30 14:25:24.001,40,2900
2025-10-30 14:25:24.001,40,2900
2025-10-30 14:25:24.001,40,2899
2025-10-30 14:25:24.001,40,2899
2025-10-30 14:25:24.001,40,2899
2025-10-30 14:25:24.001,40,2899
2025-10-30 14:25:24.001,40,2899
2025-10-30 14:25:24.001,40,2899
2025-10-30 14:25:24.001,40,2898
2025-10-30 14:25:24.001,40,2898
2025-10-30 14:25:25.000,40,2975
2025-10-30 14:25:25.000,40,2974
2025-10-30 14:25:25.000,40,2974
2025-10-30 14:25:25.000,40,2974
2025-10-30 14:25:25.000,40,2974
2025-10-30 14:25:25.000,40,2974
2025-10-30 14:25:25.000,40,2974
2025-10-30 14:25:25.000,40,2973
2025-10-30 14:25:25.000,40,2973
2025-10-30 14:25:25.000,40,2973
2025-10-30 14:25:26.000,60,3896
2025-10-30 14:25:26.000,60,3895
2025-10-30 14:25:26.000,60,3895
2025-10-30 14:25:26.000,60,3895
2025-10-30 14:25:26.000,60,3895
2025-10-30 14:25:26.000,60,3894
2025-10-30 14:25:26.000,60,3894
2025-10-30 14:25:26.000,60,3894
2025-10-30 14:25:26.000,60,3894
2025-10-30 14:25:26.000,60,3893
2025-10-30 14:25:27.001,70,3961
2025-10-30 14:25:27.001,70,3960
2025-10-30 14:25:27.001,70,3960
2025-10-30 14:25:27.001,70,3959
2025-10-30 14:25:27.001,70,3959
2025-10-30 14:25:27.001,70,3958
2025-10-30 14:25:27.001,70,3958
2025-10-30 14:25:27.001,70,3957
2025-10-30 14:25:27.001,70,3957
2025-10-30 14:25:27.001,70,3957
2025-10-30 14:25:28.000,80,4021
2025-10-30 14:25:28.000,80,4020
2025-10-30 14:25:28.000,80,4020
2025-10-30 14:25:28.000,80,4020
2025-10-30 14:25:28.000,80,4020
2025-10-30 14:25:28.000,80,4019
2025-10-30 14:25:28.000,80,4018
2025-10-30 14:25:28.000,80,4018
2025-10-30 14:25:28.000,80,4018
2025-10-30 14:25:28.000,80,4017
2025-10-30 14:25:29.001,80,4941
2025-10-30 14:25:29.001,80,4941
2025-10-30 14:25:29.001,80,4941
2025-10-30 14:25:29.001,80,4940
2025-10-30 14:25:29.001,80,4940
2025-10-30 14:25:29.001,80,4940
2025-10-30 14:25:29.001,80,4939
2025-10-30 14:25:29.001,80,4939
2025-10-30 14:25:29.001,80,4939
2025-10-30 14:25:29.001,80,4939
2025-10-30 14:25:30.000,100,5002
2025-10-30 14:25:30.000,100,5001
2025-10-30 14:25:30.000,100,5001
2025-10-30 14:25:30.000,100,5001
2025-10-30 14:25:30.000,100,5000
2025-10-30 14:25:30.000,100,5000
2025-10-30 14:25:30.000,100,5000
2025-10-30 14:25:30.000,100,4999
2025-10-30 14:25:30.000,100,4999
2025-10-30 14:25:30.000,100,4999
2025-10-30 14:25:31.001,128,5918
2025-10-30 14:25:31.001,128,5917
2025-10-30 14:25:31.001,128,5917
2025-10-30 14:25:31.001,128,5917
2025-10-30 14:25:31.001,128,5916
2025-10-30 14:25:31.001,128,5916
2025-10-30 14:25:31.001,128,5916
2025-10-30 14:25:31.001,128,5916
2025-10-30 14:25:31.001,128,5915
2025-10-30 14:25:31.001,128,5915
2025-10-30 14:25:32.000,150,5993
2025-10-30 14:25:32.000,150,5993
2025-10-30 14:25:32.000,150,5993
2025-10-30 14:25:32.000,150,5992
2025-10-30 14:25:32.000,150,5992
2025-10-30 14:25:32.000,150,5992
2025-10-30 14:25:32.000,150,5992
2025-10-30 14:25:32.000,150,5992
2025-10-30 14:25:32.000,150,5991
2025-10-30 14:25:32.000,150,5991
2025-10-30 14:25:33.000,168,6910
2025-10-30 14:25:33.000,168,6909
2025-10-30 14:25:33.000,168,6909
2025-10-30 14:25:33.000,168,6909
2025-10-30 14:25:33.000,168,6909
2025-10-30 14:25:33.000,168,6909
2025-10-30 14:25:33.000,168,6909
2025-10-30 14:25:33.000,168,6908
2025-10-30 14:25:33.000,168,6908
2025-10-30 14:25:33.000,168,6908
2025-10-30 14:25:34.000,190,6975
2025-10-30 14:25:34.000,190,6974
2025-10-30 14:25:34.000,190,6973
2025-10-30 14:25:34.000,190,6973
2025-10-30 14:25:34.000,190,6973
2025-10-30 14:25:34.000,190,6973
2025-10-30 14:25:34.000,190,6973
2025-10-30 14:25:34.000,190,6973
2025-10-30 14:25:34.000,190,6972
2025-10-30 14:25:34.000,190,6972
2025-10-30 14:25:35.001,200,7897
2025-10-30 14:25:35.001,200,7897
2025-10-30 14:25:35.001,200,7897
2025-10-30 14:25:35.001,200,7897
2025-10-30 14:25:35.001,200,7896
2025-10-30 14:25:35.001,200,7896
2025-10-30 14:25:35.001,200,7896
2025-10-30 14:25:35.001,200,7896
2025-10-30 14:25:35.001,200,7895
2025-10-30 14:25:35.001,200,7895
2025-10-30 14:25:36.000,220,7801
2025-10-30 14:25:36.000,220,7800
2025-10-30 14:25:36.000,220,7799
2025-10-30 14:25:36.000,220,7799
2025-10-30 14:25:36.000,220,7799
2025-10-30 14:25:36.000,220,7798
2025-10-30 14:25:36.000,220,7798
2025-10-30 14:25:36.000,220,7797
2025-10-30 14:25:36.000,220,7797
2025-10-30 14:25:36.000,220,7797
2025-10-30 14:25:37.000,250,8707
2025-10-30 14:25:37.000,250,8707
2025-10-30 14:25:37.000,250,8707
2025-10-30 14:25:37.000,250,8707
2025-10-30 14:25:37.000,250,8707
2025-10-30 14:25:37.000,250,8706
2025-10-30 14:25:37.000,250,8705
2025-10-30 14:25:37.000,250,8705
2025-10-30 14:25:37.000,250,8705
2025-10-30 14:25:37.000,250,8705
2025-10-30 14:25:38.000,270,9585
2025-10-30 14:25:38.000,270,9585
2025-10-30 14:25:38.000,270,9584
2025-10-30 14:25:38.000,270,9584
