timestamp,lag,wait_ms
2025-11-20 13:23:57.002,384,29259
2025-11-20 13:23:57.003,384,29260
2025-11-20 13:23:57.003,384,29259
2025-11-20 13:23:57.003,384,29194
2025-11-20 13:23:57.003,384,29193
2025-11-20 13:23:58.001,384,30191
2025-11-20 13:23:58.001,384,30191
2025-11-20 13:23:58.006,384,30190
2025-11-20 13:23:58.006,384,30128
2025-11-20 13:23:58.007,384,30132
2025-11-20 13:23:58.007,384,30132
2025-11-20 13:23:58.007,384,30132
2025-11-20 13:23:58.008,384,30132
2025-11-20 13:23:59.001,380,30019
2025-11-20 13:23:59.002,380,30018
2025-11-20 13:23:59.002,380,30018
2025-11-20 13:23:59.002,380,30019
2025-11-20 13:23:59.002,380,30019
2025-11-20 13:23:59.002,380,29951
2025-11-20 13:23:59.003,380,29950
2025-11-20 13:23:59.003,380,29950
2025-11-20 13:24:00.001,372,30949
2025-11-20 13:24:00.001,372,30948
2025-11-20 13:24:00.001,372,29669
2025-11-20 13:24:00.002,372,29669
2025-11-20 13:24:00.002,372,29669
2025-11-20 13:24:00.002,372,29670
2025-11-20 13:24:00.002,372,29670
2025-11-20 13:24:00.003,372,29607
2025-11-20 13:24:01.001,372,30606
2025-11-20 13:24:01.002,372,30605
2025-11-20 13:24:01.002,372,30605
2025-11-20 13:24:01.002,372,30606
2025-11-20 13:24:01.002,372,30538
2025-11-20 13:24:01.002,372,30537
2025-11-20 13:24:01.003,372,30537
2025-11-20 13:24:01.003,372,30538
2025-11-20 13:24:02.001,372,31535
2025-11-20 13:24:02.001,372,30299
2025-11-20 13:24:02.001,372,30299
2025-11-20 13:24:02.002,372,30298
2025-11-20 13:24:02.002,372,30298
2025-11-20 13:24:02.002,372,30299
2025-11-20 13:24:02.003,372,30235
2025-11-20 13:24:02.003,372,30234
2025-11-20 13:24:03.000,364,31232
2025-11-20 13:24:03.000,364,31231
2025-11-20 13:24:03.001,364,31231
2025-11-20 13:24:03.001,364,31161
2025-11-20 13:24:03.001,364,31162
2025-11-20 13:24:03.001,364,31159
2025-11-20 13:24:03.002,364,31159
2025-11-20 13:24:03.002,364,31159
2025-11-20 13:24:04.001,364,32082
2025-11-20 13:24:04.001,364,32082
2025-11-20 13:24:04.001,364,32081
2025-11-20 13:24:04.001,364,32081
2025-11-20 13:24:04.002,364,32081
2025-11-20 13:24:04.002,364,30900
2025-11-20 13:24:04.002,364,30901
2025-11-20 13:24:04.002,364,30900
2025-11-20 13:24:05.001,376,31899
2025-11-20 13:24:05.001,376,31899
2025-11-20 13:24:05.002,376,31781
2025-11-20 13:24:05.002,376,31780
2025-11-20 13:24:05.002,376,31781
2025-11-20 13:24:05.002,376,31780
2025-11-20 13:24:05.002,376,31779
2025-11-20 13:24:05.003,376,31705
2025-11-20 13:24:06.001,376,32703
2025-11-20 13:24:06.001,376,32703
2025-11-20 13:24:06.001,376,32703
2025-11-20 13:24:06.002,376,32702
2025-11-20 13:24:06.002,376,32627
2025-11-20 13:24:06.002,376,32626
2025-11-20 13:24:06.003,376,32625
2025-11-20 13:24:06.003,376,32624
2025-11-20 13:24:07.001,368,33623
2025-11-20 13:24:07.001,368,33555
2025-11-20 13:24:07.002,368,33554
2025-11-20 13:24:07.002,368,33553
2025-11-20 13:24:07.002,368,33553
2025-11-20 13:24:07.002,368,33553
2025-11-20 13:24:07.002,368,32468
2025-11-20 13:24:07.003,368,32467
2025-11-20 13:24:08.000,364,33464
2025-11-20 13:24:08.000,364,33463
2025-11-20 13:24:08.001,364,33463
2025-11-20 13:24:08.001,364,33207
2025-11-20 13:24:08.001,364,33207
2025-11-20 13:24:08.001,364,33206
2025-11-20 13:24:08.002,364,33205
2025-11-20 13:24:08.002,364,33203
2025-11-20 13:24:09.000,364,34018
2025-11-20 13:24:09.000,364,34017
2025-11-20 13:24:09.000,364,34015
2025-11-20 13:24:09.001,364,34014
2025-11-20 13:24:09.001,364,34015
2025-11-20 13:24:09.001,364,33849
2025-11-20 13:24:09.002,364,33848
2025-11-20 13:24:09.002,364,33848
2025-11-20 13:24:10.000,356,34846
2025-11-20 13:24:10.000,356,34845
2025-11-20 13:24:10.001,356,34116
2025-11-20 13:24:10.001,356,34116
2025-11-20 13:24:10.001,356,34116
2025-11-20 13:24:10.002,356,34116
2025-11-20 13:24:10.002,356,34115
2025-11-20 13:24:10.002,356,34042
2025-11-20 13:24:11.000,356,35039
2025-11-20 13:24:11.000,356,35038
2025-11-20 13:24:11.001,356,35037
2025-11-20 13:24:11.001,356,35038
2025-11-20 13:24:11.002,356,34973
2025-11-20 13:24:11.002,356,34972
2025-11-20 13:24:11.002,356,34973
2025-11-20 13:24:11.002,356,34973
2025-11-20 13:24:12.001,360,35971
2025-11-20 13:24:12.002,360,35903
2025-11-20 13:24:12.002,360,35903
2025-11-20 13:24:12.002,360,35903
2025-11-20 13:24:12.002,360,35903
2025-11-20 13:24:12.002,360,35902
2025-11-20 13:24:12.003,360,35808
2025-11-20 13:24:12.003,360,35807
2025-11-20 13:24:13.000,360,36805
2025-11-20 13:24:13.001,360,36804
2025-11-20 13:24:13.001,360,36803
2025-11-20 13:24:13.002,360,36724
2025-11-20 13:24:13.002,360,36724
2025-11-20 13:24:13.002,360,36723
2025-11-20 13:24:13.002,360,36722
2025-11-20 13:24:13.003,360,36722
2025-11-20 13:24:14.001,352,36627
2025-11-20 13:24:14.001,352,36626
2025-11-20 13:24:14.001,352,36625
2025-11-20 13:24:14.002,352,36624
2025-11-20 13:24:14.003,352,36624
2025-11-20 13:24:14.003,352,36535
2025-11-20 13:24:14.003,352,36535
2025-11-20 13:24:14.004,352,36535
2025-11-20 13:24:15.000,352,37531
2025-11-20 13:24:15.001,352,37531
2025-11-20 13:24:15.001,352,36302
2025-11-20 13:24:15.001,352,36303
2025-11-20 13:24:15.001,352,36303
2025-11-20 13:24:15.002,352,36302
2025-11-20 13:24:15.002,352,36302
2025-11-20 13:24:15.002,352,36230
2025-11-20 13:24:16.001,352,37228
2025-11-20 13:24:16.001,352,37227
2025-11-20 13:24:16.002,352,37226
2025-11-20 13:24:16.002,352,37227
2025-11-20 13:24:16.002,352,37157
2025-11-20 13:24:16.003,352,37157
2025-11-20 13:24:16.003,352,37156
2025-11-20 13:24:16.003,352,37157
2025-11-20 13:24:17.000,344,38154
2025-11-20 13:24:17.375,344,36897
2025-11-20 13:24:17.408,344,36897
2025-11-20 13:24:17.409,344,37270
2025-11-20 13:24:17.410,344,37303
2025-11-20 13:24:17.411,344,37303
2025-11-20 13:24:17.411,344,37227
2025-11-20 13:24:17.412,344,37227
2025-11-20 13:24:17.413,344,37227
2025-11-20 13:24:17.413,344,37228
2025-11-20 13:24:19.001,338,38816
2025-11-20 13:24:19.002,338,38739
2025-11-20 13:24:19.002,338,38738
2025-11-20 13:24:19.002,338,38739
2025-11-20 13:24:19.002,338,38739
2025-11-20 13:24:19.003,338,38738
2025-11-20 13:24:19.003,338,37498
2025-11-20 13:24:19.003,338,37499
2025-11-20 13:24:20.001,342,38496
2025-11-20 13:24:20.001,342,38496
2025-11-20 13:24:20.001,342,38496
2025-11-20 13:24:20.002,342,38421
2025-11-20 13:24:20.002,342,38421
2025-11-20 13:24:20.002,342,38421
2025-11-20 13:24:20.002,342,38421
2025-11-20 13:24:20.002,342,38420
2025-11-20 13:24:21.001,334,39340
2025-11-20 13:24:21.002,334,39340
2025-11-20 13:24:21.002,334,39339
2025-11-20 13:24:21.002,334,39340
2025-11-20 13:24:21.005,334,39339
2025-11-20 13:24:21.005,334,39272
2025-11-20 13:24:21.005,334,39274
2025-11-20 13:24:21.006,334,39274
2025-11-20 13:24:22.001,326,40270
2025-11-20 13:24:22.001,326,40269
2025-11-20 13:24:22.002,326,39134
2025-11-20 13:24:22.002,326,39133
2025-11-20 13:24:22.002,326,39134
2025-11-20 13:24:22.002,326,39134
2025-11-20 13:24:22.002,326,39061
2025-11-20 13:24:22.003,326,39061
2025-11-20 13:24:23.001,322,40060
2025-11-20 13:24:23.001,322,40059
2025-11-20 13:24:23.002,322,39984
2025-11-20 13:24:23.002,322,39984
2025-11-20 13:24:23.002,322,39984
2025-11-20 13:24:23.002,322,39984
2025-11-20 13:24:23.003,322,39918
2025-11-20 13:24:23.003,322,39918
2025-11-20 13:24:24.000,314,40915
2025-11-20 13:24:24.000,314,40915
2025-11-20 13:24:24.000,314,40852
2025-11-20 13:24:24.001,314,40852
2025-11-20 13:24:24.001,314,40851
2025-11-20 13:24:24.001,314,40852
2025-11-20 13:24:24.001,314,40785
2025-11-20 13:24:24.001,314,40785
2025-11-20 13:24:25.001,310,41784
2025-11-20 13:24:25.002,310,41784
2025-11-20 13:24:25.002,310,41710
2025-11-20 13:24:25.002,310,41710
2025-11-20 13:24:25.003,310,41709
2025-11-20 13:24:25.003,310,41709
2025-11-20 13:24:25.004,310,40737
2025-11-20 13:24:25.004,310,40737
2025-11-20 13:24:26.001,306,41735
2025-11-20 13:24:26.001,306,41734
2025-11-20 13:24:26.002,306,41652
2025-11-20 13:24:26.002,306,41652
2025-11-20 13:24:26.002,306,41652
2025-11-20 13:24:26.003,306,41652
2025-11-20 13:24:26.003,306,41572
2025-11-20 13:24:26.003,306,41573
2025-11-20 13:24:27.000,302,42569
2025-11-20 13:24:27.001,302,42569
2025-11-20 13:24:27.001,302,42497
2025-11-20 13:24:27.001,302,42497
2025-11-20 13:24:27.001,302,42497
2025-11-20 13:24:27.002,302,42496
2025-11-20 13:24:27.002,302,42412
2025-11-20 13:24:27.002,302,42412
2025-11-20 13:24:28.000,294,43410
2025-11-20 13:24:28.001,294,43410
2025-11-20 13:24:28.001,294,42343
2025-11-20 13:24:28.001,294,42344
2025-11-20 13:24:28.002,294,42343
2025-11-20 13:24:28.002,294,42343
2025-11-20 13:24:28.002,294,42273
2025-11-20 13:24:28.002,294,42272
2025-11-20 13:24:29.000,291,43270
2025-11-20 13:24:29.001,291,43270
2025-11-20 13:24:29.001,291,43193
2025-11-20 13:24:29.001,291,43193
2025-11-20 13:24:29.002,291,43193
2025-11-20 13:24:29.002,291,43192
2025-11-20 13:24:29.002,291,43117
2025-11-20 13:24:29.002,291,43116
2025-11-20 13:24:30.001,283,44115
2025-11-20 13:24:30.001,283,44115
2025-11-20 13:24:30.001,283,42977
2025-11-20 13:24:30.002,283,42976
2025-11-20 13:24:30.002,283,42975
2025-11-20 13:24:30.002,283,42976
2025-11-20 13:24:30.003,283,42906
2025-11-20 13:24:30.003,283,42905
2025-11-20 13:24:31.000,280,43903
2025-11-20 13:24:31.000,280,43903
2025-11-20 13:24:31.001,280,43836
2025-11-20 13:24:31.001,280,43835
2025-11-20 13:24:31.001,280,43835
2025-11-20 13:24:31.001,280,43834
2025-11-20 13:24:31.001,280,43767
2025-11-20 13:24:31.002,280,43767
2025-11-20 13:24:32.001,272,44766
2025-11-20 13:24:32.001,272,44766
2025-11-20 13:24:32.002,272,44696
2025-11-20 13:24:32.002,272,44695
2025-11-20 13:24:32.002,272,44695
2025-11-20 13:24:32.002,272,44694
2025-11-20 13:24:32.003,272,44619
2025-11-20 13:24:32.003,272,44618
2025-11-20 13:24:33.001,269,45615
2025-11-20 13:24:33.001,269,45615
2025-11-20 13:24:33.001,269,44545
2025-11-20 13:24:33.001,269,44545
2025-11-20 13:24:33.002,269,44544
2025-11-20 13:24:33.002,269,44544
2025-11-20 13:24:33.002,269,44474
2025-11-20 13:24:33.002,269,44473
2025-11-20 13:24:34.001,269,45472
2025-11-20 13:24:34.001,269,45472
2025-11-20 13:24:34.002,269,45405
2025-11-20 13:24:34.002,269,45404
2025-11-20 13:24:34.002,269,45405
2025-11-20 13:24:34.002,269,45405
2025-11-20 13:24:34.003,269,45338
2025-11-20 13:24:34.003,269,45338
2025-11-20 13:24:35.000,250,46335
2025-11-20 13:24:35.001,250,46334
2025-11-20 13:24:35.001,250,46270
2025-11-20 13:24:35.001,250,46271
2025-11-20 13:24:35.002,250,46270
2025-11-20 13:24:35.002,250,46269
2025-11-20 13:24:35.003,250,45148
2025-11-20 13:24:35.003,250,45147
2025-11-20 13:24:36.000,247,46145
2025-11-20 13:24:36.001,247,46144
2025-11-20 13:24:36.001,247,46078
2025-11-20 13:24:36.001,247,46079
2025-11-20 13:24:36.001,247,46078
2025-11-20 13:24:36.002,247,46078
2025-11-20 13:24:36.002,247,46014
2025-11-20 13:24:36.002,247,46015
2025-11-20 13:24:37.001,247,47012
2025-11-20 13:24:37.001,247,47012
2025-11-20 13:24:37.001,247,46949
2025-11-20 13:24:37.001,247,46949
2025-11-20 13:24:37.002,247,46948
2025-11-20 13:24:37.002,247,46948
2025-11-20 13:24:37.002,247,45783
2025-11-20 13:24:37.002,247,45783
2025-11-20 13:24:38.001,239,46781
2025-11-20 13:24:38.002,239,46779
2025-11-20 13:24:38.002,239,46705
2025-11-20 13:24:38.002,239,46705
2025-11-20 13:24:38.003,239,46704
2025-11-20 13:24:38.003,239,46704
2025-11-20 13:24:38.003,239,46636
2025-11-20 13:24:38.003,239,46636
2025-11-20 13:24:39.001,223,47634
2025-11-20 13:24:39.001,223,47633
2025-11-20 13:24:39.001,223,46395
2025-11-20 13:24:39.002,223,46395
2025-11-20 13:24:39.002,223,46395
2025-11-20 13:24:39.002,223,46395
2025-11-20 13:24:39.002,223,46331
2025-11-20 13:24:39.003,223,46331
2025-11-20 13:24:40.001,222,47330
2025-11-20 13:24:40.001,222,47329
2025-11-20 13:24:40.002,222,47259
2025-11-20 13:24:40.002,222,47259
2025-11-20 13:24:40.002,222,47259
2025-11-20 13:24:40.002,222,47259
2025-11-20 13:24:40.003,222,46008
2025-11-20 13:24:40.003,222,46007
2025-11-20 13:24:41.000,222,47005
2025-11-20 13:24:41.000,222,47005
2025-11-20 13:24:41.001,222,46929
2025-11-20 13:24:41.001,222,46928
2025-11-20 13:24:41.001,222,46929
2025-11-20 13:24:41.001,222,46928
2025-11-20 13:24:41.001,222,46852
2025-11-20 13:24:41.002,222,46851
2025-11-20 13:24:42.000,222,47850
2025-11-20 13:24:42.001,222,47849
2025-11-20 13:24:42.001,222,47767
2025-11-20 13:24:42.001,222,47767
2025-11-20 13:24:42.001,222,47767
2025-11-20 13:24:42.002,222,47767
2025-11-20 13:24:42.002,222,46607
2025-11-20 13:24:42.002,222,46608
2025-11-20 13:24:43.000,202,47605
2025-11-20 13:24:43.000,202,47605
2025-11-20 13:24:43.001,202,47536
2025-11-20 13:24:43.001,202,47536
2025-11-20 13:24:43.001,202,47536
2025-11-20 13:24:43.001,202,47536
2025-11-20 13:24:43.002,202,47467
2025-11-20 13:24:43.002,202,47467
2025-11-20 13:24:44.000,202,48465
2025-11-20 13:24:44.000,202,48464
2025-11-20 13:24:44.001,202,48391
2025-11-20 13:24:44.001,202,48390
2025-11-20 13:24:44.001,202,48391
2025-11-20 13:24:44.002,202,48390
2025-11-20 13:24:44.002,202,47185
2025-11-20 13:24:44.002,202,47186
2025-11-20 13:24:45.001,192,48184
2025-11-20 13:24:45.001,192,48184
2025-11-20 13:24:45.021,192,48118
2025-11-20 13:24:45.024,192,48117
2025-11-20 13:24:45.074,192,48136
2025-11-20 13:24:45.089,192,48139
2025-11-20 13:24:45.089,192,46871
2025-11-20 13:24:45.090,192,46886
2025-11-20 13:24:46.000,188,47796
2025-11-20 13:24:46.000,188,47796
2025-11-20 13:24:46.001,188,46413
2025-11-20 13:24:46.001,188,46414
2025-11-20 13:24:46.001,188,46414
2025-11-20 13:24:46.001,188,46413
2025-11-20 13:24:46.002,188,46340
2025-11-20 13:24:46.002,188,46339
2025-11-20 13:24:47.000,188,47337
2025-11-20 13:24:47.001,188,47337
2025-11-20 13:24:47.002,188,46004
2025-11-20 13:24:47.002,188,46004
2025-11-20 13:24:47.002,188,46005
2025-11-20 13:24:47.003,188,46004
2025-11-20 13:24:47.003,188,45918
2025-11-20 13:24:47.004,188,45917
2025-11-20 13:24:48.001,182,46915
2025-11-20 13:24:48.001,182,46914
2025-11-20 13:24:48.001,182,45570
2025-11-20 13:24:48.002,182,45569
2025-11-20 13:24:48.002,182,45570
2025-11-20 13:24:48.002,182,45569
2025-11-20 13:24:48.002,182,45496
2025-11-20 13:24:48.003,182,45496
2025-11-20 13:24:49.002,172,46494
2025-11-20 13:24:49.002,172,46495
2025-11-20 13:24:49.002,172,45241
2025-11-20 13:24:49.002,172,45240
2025-11-20 13:24:49.003,172,45240
2025-11-20 13:24:49.003,172,45239
2025-11-20 13:24:49.003,172,45160
2025-11-20 13:24:49.003,172,45159
2025-11-20 13:24:50.001,172,46157
2025-11-20 13:24:50.001,172,46156
2025-11-20 13:24:50.002,172,46081
2025-11-20 13:24:50.002,172,46080
2025-11-20 13:24:50.002,172,46081
2025-11-20 13:24:50.002,172,46080
2025-11-20 13:24:50.003,172,46009
2025-11-20 13:24:50.003,172,46008
2025-11-20 13:24:51.000,164,47006
2025-11-20 13:24:51.001,164,47005
2025-11-20 13:24:51.001,164,46939
2025-11-20 13:24:51.001,164,46939
2025-11-20 13:24:51.001,164,46939
2025-11-20 13:24:51.002,164,46939
2025-11-20 13:24:51.002,164,45831
2025-11-20 13:24:51.003,164,45831
2025-11-20 13:24:52.001,162,46830
2025-11-20 13:24:52.001,162,46829
2025-11-20 13:24:52.001,162,46767
2025-11-20 13:24:52.002,162,46767
2025-11-20 13:24:52.002,162,46767
2025-11-20 13:24:52.002,162,46767
2025-11-20 13:24:52.002,162,45432
2025-11-20 13:24:52.003,162,45431
2025-11-20 13:24:53.001,153,46430
2025-11-20 13:24:53.001,153,46430
2025-11-20 13:24:53.001,153,45054
2025-11-20 13:24:53.001,153,45054
2025-11-20 13:24:53.002,153,45053
2025-11-20 13:24:53.002,153,45053
2025-11-20 13:24:53.002,153,44985
2025-11-20 13:24:53.003,153,44985
2025-11-20 13:24:54.000,153,45982
2025-11-20 13:24:54.001,153,45981
2025-11-20 13:24:54.002,153,44621
2025-11-20 13:24:54.002,153,44622
2025-11-20 13:24:54.003,153,44622
2025-11-20 13:24:54.004,153,44622
2025-11-20 13:24:54.004,153,44536
2025-11-20 13:24:54.006,153,44536
2025-11-20 13:24:55.001,146,45532
2025-11-20 13:24:55.001,146,45533
2025-11-20 13:24:55.001,146,44309
2025-11-20 13:24:55.001,146,44308
2025-11-20 13:24:55.001,146,44308
2025-11-20 13:24:55.002,146,44307
2025-11-20 13:24:55.002,146,44222
2025-11-20 13:24:55.002,146,44221
2025-11-20 13:24:56.001,133,45220
2025-11-20 13:24:56.001,133,45219
2025-11-20 13:24:56.001,133,45129
2025-11-20 13:24:56.002,133,45128
2025-11-20 13:24:56.002,133,45127
2025-11-20 13:24:56.002,133,45128
2025-11-20 13:24:56.003,133,43848
2025-11-20 13:24:56.003,133,43848
2025-11-20 13:24:57.000,133,44846
2025-11-20 13:24:57.001,133,44845
2025-11-20 13:24:57.001,133,44775
2025-11-20 13:24:57.001,133,44776
2025-11-20 13:24:57.001,133,44775
2025-11-20 13:24:57.002,133,44775
2025-11-20 13:24:57.002,133,43440
2025-11-20 13:24:57.002,133,43440
2025-11-20 13:24:58.000,130,44438
2025-11-20 13:24:58.001,130,44437
2025-11-20 13:24:58.001,130,44103
2025-11-20 13:24:58.001,130,44101
2025-11-20 13:24:58.001,130,44100
2025-11-20 13:24:58.002,130,44099
2025-11-20 13:24:58.002,130,43109
2025-11-20 13:24:58.003,130,43110
2025-11-20 13:24:59.000,128,44107
2025-11-20 13:24:59.001,128,44107
2025-11-20 13:24:59.001,128,44018
2025-11-20 13:24:59.001,128,44018
2025-11-20 13:24:59.001,128,44017
2025-11-20 13:24:59.002,128,44017
2025-11-20 13:24:59.002,128,42641
2025-11-20 13:24:59.002,128,42640
2025-11-20 13:25:00.001,119,43638
2025-11-20 13:25:00.001,119,43637
2025-11-20 13:25:00.003,119,43518
2025-11-20 13:25:00.003,119,43518
2025-11-20 13:25:00.004,119,43519
2025-11-20 13:25:00.005,119,43518
2025-11-20 13:25:00.005,119,42223
2025-11-20 13:25:00.005,119,42224
2025-11-20 13:25:01.001,119,43217
2025-11-20 13:25:01.002,119,43216
2025-11-20 13:25:01.002,119,41886
2025-11-20 13:25:01.002,119,41886
2025-11-20 13:25:01.003,119,41885
2025-11-20 13:25:01.003,119,41885
2025-11-20 13:25:01.004,119,39169
2025-11-20 13:25:01.004,119,39168
2025-11-20 13:25:02.000,116,40165
2025-11-20 13:25:02.000,116,40164
2025-11-20 13:25:02.001,116,38747
2025-11-20 13:25:02.001,116,38746
2025-11-20 13:25:02.001,116,38746
2025-11-20 13:25:02.002,116,38746
2025-11-20 13:25:02.002,116,37380
2025-11-20 13:25:02.002,116,37381
2025-11-20 13:25:03.000,111,38378
2025-11-20 13:25:03.001,111,38377
2025-11-20 13:25:03.001,111,36907
2025-11-20 13:25:03.001,111,36907
2025-11-20 13:25:03.001,111,36906
2025-11-20 13:25:03.002,111,36905
2025-11-20 13:25:03.002,111,35526
2025-11-20 13:25:03.002,111,35526
2025-11-20 13:25:04.001,112,36524
2025-11-20 13:25:04.001,112,36523
2025-11-20 13:25:04.001,112,36523
2025-11-20 13:25:04.002,112,33814
2025-11-20 13:25:04.002,112,33813
2025-11-20 13:25:04.002,112,33814
2025-11-20 13:25:04.002,112,33813
2025-11-20 13:25:04.003,112,33812
2025-11-20 13:25:05.001,112,32019
2025-11-20 13:25:05.001,112,32019
2025-11-20 13:25:05.001,112,32018
2025-11-20 13:25:05.001,112,32018
2025-11-20 13:25:05.002,112,32017
2025-11-20 13:25:05.002,112,30615
2025-11-20 13:25:05.002,112,30615
2025-11-20 13:25:05.002,112,30615
2025-11-20 13:25:06.001,107,31613
2025-11-20 13:25:06.001,107,31613
2025-11-20 13:25:06.002,107,30222
2025-11-20 13:25:06.002,107,30222
2025-11-20 13:25:06.002,107,30222
2025-11-20 13:25:06.002,107,30222
2025-11-20 13:25:06.003,107,30222
2025-11-20 13:25:06.003,107,27456
2025-11-20 13:25:07.000,107,28453
2025-11-20 13:25:07.000,107,28452
2025-11-20 13:25:07.001,107,28451
2025-11-20 13:25:07.001,107,28450
2025-11-20 13:25:07.001,107,27011
2025-11-20 13:25:07.001,107,27010
2025-11-20 13:25:07.002,107,27008
2025-11-20 13:25:07.002,107,27008
2025-11-20 13:25:08.000,92,28006
2025-11-20 13:25:08.000,92,28005
2025-11-20 13:25:08.001,92,23883
2025-11-20 13:25:08.001,92,23882
2025-11-20 13:25:08.001,92,23882
2025-11-20 13:25:08.001,92,23881
2025-11-20 13:25:08.002,92,23880
2025-11-20 13:25:08.002,92,23880
2025-11-20 13:25:09.000,92,23424
2025-11-20 13:25:09.001,92,23423
2025-11-20 13:25:09.001,92,23422
2025-11-20 13:25:09.001,92,23421
2025-11-20 13:25:09.001,92,23420
2025-11-20 13:25:09.002,92,23415
2025-11-20 13:25:09.002,92,20698
2025-11-20 13:25:09.002,92,20699
2025-11-20 13:25:10.001,105,21697
2025-11-20 13:25:10.001,105,21697
2025-11-20 13:25:10.002,105,21696
2025-11-20 13:25:10.002,105,21696
2025-11-20 13:25:10.002,105,18928
2025-11-20 13:25:10.003,105,18927
2025-11-20 13:25:10.003,105,18926
2025-11-20 13:25:10.003,105,18926
2025-11-20 13:25:11.000,104,19922
2025-11-20 13:25:11.001,104,19921
2025-11-20 13:25:11.001,104,19921
2025-11-20 13:25:11.001,104,18519
2025-11-20 13:25:11.001,104,18518
2025-11-20 13:25:11.001,104,18518
2025-11-20 13:25:11.002,104,18517
2025-11-20 13:25:11.002,104,18518
2025-11-20 13:25:12.000,85,19515
2025-11-20 13:25:12.000,85,19515
2025-11-20 13:25:12.001,85,16741
2025-11-20 13:25:12.001,85,16740
2025-11-20 13:25:12.001,85,16741
2025-11-20 13:25:12.001,85,16740
2025-11-20 13:25:12.002,85,16740
2025-11-20 13:25:12.002,85,16740
2025-11-20 13:25:13.000,85,17739
2025-11-20 13:25:13.000,85,17739
2025-11-20 13:25:13.000,85,14957
2025-11-20 13:25:13.001,85,14956
2025-11-20 13:25:13.001,85,14955
2025-11-20 13:25:13.001,85,14955
2025-11-20 13:25:13.001,85,14954
2025-11-20 13:25:13.002,85,14954
2025-11-20 13:25:14.001,80,15953
2025-11-20 13:25:14.001,80,15953
2025-11-20 13:25:14.002,80,15953
2025-11-20 13:25:14.002,80,14480
2025-11-20 13:25:14.002,80,14477
2025-11-20 13:25:14.002,80,14473
2025-11-20 13:25:14.003,80,14472
2025-11-20 13:25:14.003,80,14469
2025-11-20 13:25:15.000,84,15464
2025-11-20 13:25:15.001,84,15463
2025-11-20 13:25:15.001,84,15460
2025-11-20 13:25:15.001,84,15454
2025-11-20 13:25:15.001,84,12780
2025-11-20 13:25:15.002,84,12779
2025-11-20 13:25:15.002,84,12779
2025-11-20 13:25:15.002,84,12778
2025-11-20 13:25:16.001,84,13775
2025-11-20 13:25:16.001,84,13774
2025-11-20 13:25:16.001,84,13774
2025-11-20 13:25:16.002,84,13774
2025-11-20 13:25:16.002,84,13775
2025-11-20 13:25:16.002,84,13775
2025-11-20 13:25:16.002,84,12346
2025-11-20 13:25:16.002,84,12346
2025-11-20 13:25:17.001,99,13344
2025-11-20 13:25:17.002,99,13343
2025-11-20 13:25:17.002,99,13343
2025-11-20 13:25:17.002,99,13343
2025-11-20 13:25:17.003,99,13343
2025-11-20 13:25:17.003,99,13342
2025-11-20 13:25:17.003,99,13343
2025-11-20 13:25:17.004,99,13343
2025-11-20 13:25:18.001,87,12954
2025-11-20 13:25:18.001,87,12953
2025-11-20 13:25:18.001,87,12952
2025-11-20 13:25:18.002,87,12952
2025-11-20 13:25:18.002,87,12952
2025-11-20 13:25:18.002,87,12952
2025-11-20 13:25:18.002,87,12952
2025-11-20 13:25:18.002,87,12952
2025-11-20 13:25:19.001,116,13951
2025-11-20 13:25:19.002,116,13951
2025-11-20 13:25:19.002,116,11193
2025-11-20 13:25:19.002,116,11190
2025-11-20 13:25:19.003,116,11188
2025-11-20 13:25:19.003,116,11187
2025-11-20 13:25:19.003,116,11188
2025-11-20 13:25:19.004,116,11188
2025-11-20 13:25:20.001,116,12185
2025-11-20 13:25:20.002,116,12185
2025-11-20 13:25:20.002,116,12185
2025-11-20 13:25:20.004,116,12186
2025-11-20 13:25:20.005,116,12187
2025-11-20 13:25:20.006,116,10786
2025-11-20 13:25:20.011,116,10787
2025-11-20 13:25:20.011,116,10787
2025-11-20 13:25:21.001,129,11782
2025-11-20 13:25:21.001,129,11781
2025-11-20 13:25:21.001,129,11781
2025-11-20 13:25:21.002,129,11781
2025-11-20 13:25:21.002,129,11781
2025-11-20 13:25:21.002,129,11782
2025-11-20 13:25:21.002,129,11782
2025-11-20 13:25:21.003,129,11781
2025-11-20 13:25:22.001,129,10007
2025-11-20 13:25:22.001,129,10006
2025-11-20 13:25:22.002,129,10006
2025-11-20 13:25:22.002,129,10005
2025-11-20 13:25:22.003,129,10004
2025-11-20 13:25:22.003,129,10003
2025-11-20 13:25:22.003,129,10004
2025-11-20 13:25:22.003,129,10004
2025-11-20 13:25:23.001,129,11002
2025-11-20 13:25:23.002,129,11002
2025-11-20 13:25:23.002,129,11002
2025-11-20 13:25:23.002,129,11002
2025-11-20 13:25:23.002,129,9586
2025-11-20 13:25:23.002,129,9585
2025-11-20 13:25:23.003,129,9585
2025-11-20 13:25:23.003,129,9585
2025-11-20 13:25:23.998,133,10580
2025-11-20 13:25:23.999,133,10580
2025-11-20 13:25:23.999,133,10579
2025-11-20 13:25:23.999,133,10579
2025-11-20 13:25:23.999,133,10579
2025-11-20 13:25:23.999,133,10579
2025-11-20 13:25:24.000,133,10579
2025-11-20 13:25:24.000,133,10580
2025-11-20 13:25:25.000,125,11580
2025-11-20 13:25:25.000,125,10213
2025-11-20 13:25:25.001,125,10212
2025-11-20 13:25:25.001,125,10212
