timestamp,lag,wait_ms
2025-10-30 19:32:25.898,10,6
2025-10-30 19:32:25.898,10,6
2025-10-30 19:32:25.898,10,6
2025-10-30 19:32:25.899,10,6
2025-10-30 19:32:25.899,10,6
2025-10-30 19:32:25.899,10,6
2025-10-30 19:32:25.899,10,6
2025-10-30 19:32:27.001,0,88
2025-10-30 19:32:27.001,0,87
2025-10-30 19:32:27.001,0,86
2025-10-30 19:32:27.001,0,86
2025-10-30 19:32:27.001,0,85
2025-10-30 19:32:27.001,0,85
2025-10-30 19:32:27.001,0,85
2025-10-30 19:32:27.001,0,84
2025-10-30 19:32:27.001,0,84
2025-10-30 19:32:27.001,0,84
2025-10-30 19:32:28.000,10,78
2025-10-30 19:32:28.000,10,78
2025-10-30 19:32:28.000,10,77
2025-10-30 19:32:28.000,10,77
2025-10-30 19:32:28.000,10,77
2025-10-30 19:32:28.000,10,77
2025-10-30 19:32:28.000,10,76
2025-10-30 19:32:28.001,10,76
2025-10-30 19:32:28.001,10,76
2025-10-30 19:32:28.001,10,77
2025-10-30 19:32:29.000,0,47
2025-10-30 19:32:29.000,0,46
2025-10-30 19:32:29.000,0,45
2025-10-30 19:32:29.000,0,45
2025-10-30 19:32:29.000,0,45
2025-10-30 19:32:29.000,0,45
2025-10-30 19:32:29.000,0,45
2025-10-30 19:32:29.000,0,45
2025-10-30 19:32:29.000,0,44
2025-10-30 19:32:29.000,0,44
2025-10-30 19:32:30.070,0,3
2025-10-30 19:32:30.073,0,5
2025-10-30 19:32:30.073,0,5
2025-10-30 19:32:30.073,0,5
2025-10-30 19:32:30.073,0,4
2025-10-30 19:32:30.073,0,4
2025-10-30 19:32:30.073,0,4
2025-10-30 19:32:30.073,0,4
2025-10-30 19:32:30.073,0,3
2025-10-30 19:32:30.074,0,4
2025-10-30 19:32:31.001,10,25
2025-10-30 19:32:31.001,10,24
2025-10-30 19:32:31.001,10,24
2025-10-30 19:32:31.001,10,24
2025-10-30 19:32:31.001,10,23
2025-10-30 19:32:31.001,10,23
2025-10-30 19:32:31.001,10,23
2025-10-30 19:32:31.001,10,23
2025-10-30 19:32:31.001,10,23
2025-10-30 19:32:31.001,10,23
2025-10-30 19:32:32.000,10,941
2025-10-30 19:32:32.000,10,941
2025-10-30 19:32:32.000,10,941
2025-10-30 19:32:32.000,10,940
2025-10-30 19:32:32.000,10,940
2025-10-30 19:32:32.000,10,939
2025-10-30 19:32:32.000,10,939
2025-10-30 19:32:32.000,10,939
2025-10-30 19:32:32.000,10,939
2025-10-30 19:32:32.000,10,939
2025-10-30 19:32:33.001,10,995
2025-10-30 19:32:33.001,10,995
2025-10-30 19:32:33.001,10,993
2025-10-30 19:32:33.001,10,993
2025-10-30 19:32:33.001,10,992
2025-10-30 19:32:33.001,10,992
2025-10-30 19:32:33.001,10,992
2025-10-30 19:32:33.001,10,991
2025-10-30 19:32:33.001,10,991
2025-10-30 19:32:33.001,10,991
2025-10-30 19:32:34.000,20,1898
2025-10-30 19:32:34.000,20,1898
2025-10-30 19:32:34.000,20,1898
2025-10-30 19:32:34.000,20,1897
2025-10-30 19:32:34.000,20,1897
2025-10-30 19:32:34.000,20,1896
2025-10-30 19:32:34.000,20,1896
2025-10-30 19:32:34.000,20,1896
2025-10-30 19:32:34.000,20,1895
2025-10-30 19:32:34.000,20,1895
2025-10-30 19:32:35.001,30,1994
2025-10-30 19:32:35.001,30,1993
2025-10-30 19:32:35.001,30,1993
2025-10-30 19:32:35.001,30,1993
2025-10-30 19:32:35.001,30,1992
2025-10-30 19:32:35.001,30,1992
2025-10-30 19:32:35.001,30,1992
2025-10-30 19:32:35.001,30,1992
2025-10-30 19:32:35.001,30,1991
2025-10-30 19:32:35.001,30,1991
2025-10-30 19:32:36.000,50,2918
2025-10-30 19:32:36.000,50,2918
2025-10-30 19:32:36.000,50,2918
2025-10-30 19:32:36.000,50,2917
2025-10-30 19:32:36.000,50,2917
2025-10-30 19:32:36.000,50,2917
2025-10-30 19:32:36.000,50,2917
2025-10-30 19:32:36.000,50,2917
2025-10-30 19:32:36.000,50,2916
2025-10-30 19:32:36.000,50,2916
2025-10-30 19:32:37.000,58,2982
2025-10-30 19:32:37.000,58,2981
2025-10-30 19:32:37.000,58,2981
2025-10-30 19:32:37.000,58,2981
2025-10-30 19:32:37.000,58,2981
2025-10-30 19:32:37.000,58,2980
2025-10-30 19:32:37.000,58,2980
2025-10-30 19:32:37.000,58,2980
2025-10-30 19:32:37.000,58,2980
2025-10-30 19:32:37.000,58,2980
2025-10-30 19:32:38.001,58,3908
2025-10-30 19:32:38.001,58,3908
2025-10-30 19:32:38.001,58,3908
2025-10-30 19:32:38.001,58,3908
2025-10-30 19:32:38.001,58,3908
2025-10-30 19:32:38.001,58,3907
2025-10-30 19:32:38.001,58,3907
2025-10-30 19:32:38.001,58,3907
2025-10-30 19:32:38.001,58,3906
2025-10-30 19:32:38.001,58,3906
2025-10-30 19:32:39.000,66,3970
2025-10-30 19:32:39.000,66,3970
2025-10-30 19:32:39.000,66,3969
2025-10-30 19:32:39.000,66,3969
2025-10-30 19:32:39.000,66,3969
2025-10-30 19:32:39.000,66,3969
2025-10-30 19:32:39.000,66,3969
2025-10-30 19:32:39.000,66,3969
2025-10-30 19:32:39.000,66,3968
2025-10-30 19:32:39.000,66,3968
2025-10-30 19:32:40.000,64,4027
2025-10-30 19:32:40.000,64,4027
2025-10-30 19:32:40.000,64,4026
2025-10-30 19:32:40.000,64,4026
2025-10-30 19:32:40.000,64,4026
2025-10-30 19:32:40.000,64,4026
2025-10-30 19:32:40.000,64,4026
2025-10-30 19:32:40.000,64,4026
2025-10-30 19:32:40.000,64,4026
2025-10-30 19:32:40.000,64,4025
2025-10-30 19:32:41.001,90,4952
2025-10-30 19:32:41.001,90,4951
2025-10-30 19:32:41.001,90,4951
2025-10-30 19:32:41.001,90,4951
2025-10-30 19:32:41.001,90,4951
2025-10-30 19:32:41.001,90,4951
2025-10-30 19:32:41.001,90,4951
2025-10-30 19:32:41.001,90,4950
2025-10-30 19:32:41.001,90,4950
2025-10-30 19:32:41.001,90,4014
2025-10-30 19:32:42.000,107,5013
2025-10-30 19:32:42.000,107,5012
2025-10-30 19:32:42.000,107,5012
2025-10-30 19:32:42.000,107,5012
2025-10-30 19:32:42.000,107,5012
2025-10-30 19:32:42.000,107,5011
2025-10-30 19:32:42.000,107,5011
2025-10-30 19:32:42.000,107,5011
2025-10-30 19:32:42.000,107,4939
2025-10-30 19:32:42.000,107,4938
2025-10-30 19:32:43.000,124,5938
2025-10-30 19:32:43.000,124,5938
2025-10-30 19:32:43.000,124,5938
2025-10-30 19:32:43.000,124,5938
2025-10-30 19:32:43.000,124,5937
2025-10-30 19:32:43.000,124,5937
2025-10-30 19:32:43.000,124,5937
2025-10-30 19:32:43.000,124,4981
2025-10-30 19:32:43.000,124,4980
2025-10-30 19:32:43.000,124,4980
2025-10-30 19:32:44.001,141,5980
2025-10-30 19:32:44.001,141,5979
2025-10-30 19:32:44.001,141,5979
2025-10-30 19:32:44.001,141,5979
2025-10-30 19:32:44.001,141,5979
2025-10-30 19:32:44.001,141,5979
2025-10-30 19:32:44.001,141,5895
2025-10-30 19:32:44.001,141,5894
2025-10-30 19:32:44.001,141,5894
2025-10-30 19:32:44.001,141,5894
2025-10-30 19:32:45.000,141,6893
2025-10-30 19:32:45.000,141,6893
2025-10-30 19:32:45.000,141,6892
2025-10-30 19:32:45.000,141,6892
2025-10-30 19:32:45.000,141,6892
2025-10-30 19:32:45.000,141,5987
2025-10-30 19:32:45.000,141,5986
2025-10-30 19:32:45.000,141,5986
2025-10-30 19:32:45.000,141,5986
2025-10-30 19:32:45.000,141,5986
2025-10-30 19:32:46.000,167,6986
2025-10-30 19:32:46.000,167,6986
2025-10-30 19:32:46.000,167,6986
2025-10-30 19:32:46.000,167,6985
2025-10-30 19:32:46.000,167,6907
2025-10-30 19:32:46.000,167,6906
2025-10-30 19:32:46.000,167,6906
2025-10-30 19:32:46.000,167,6906
2025-10-30 19:32:46.000,167,6905
2025-10-30 19:32:46.000,167,6905
2025-10-30 19:32:47.001,184,7906
2025-10-30 19:32:47.001,184,7906
2025-10-30 19:32:47.001,184,7906
2025-10-30 19:32:47.001,184,6832
2025-10-30 19:32:47.001,184,6831
2025-10-30 19:32:47.001,184,6830
2025-10-30 19:32:47.001,184,6830
2025-10-30 19:32:47.001,184,6830
2025-10-30 19:32:47.001,184,6830
2025-10-30 19:32:47.001,184,6830
2025-10-30 19:32:48.000,201,7828
2025-10-30 19:32:48.000,201,7828
2025-10-30 19:32:48.000,201,7759
2025-10-30 19:32:48.000,201,7759
2025-10-30 19:32:48.001,201,7759
2025-10-30 19:32:48.001,201,7760
2025-10-30 19:32:48.001,201,7759
2025-10-30 19:32:48.001,201,7759
2025-10-30 19:32:48.001,201,7759
2025-10-30 19:32:48.001,201,7759
2025-10-30 19:32:49.001,218,8758
2025-10-30 19:32:49.001,218,8683
2025-10-30 19:32:49.001,218,8682
2025-10-30 19:32:49.001,218,8682
2025-10-30 19:32:49.001,218,8681
2025-10-30 19:32:49.001,218,8680
2025-10-30 19:32:49.001,218,8680
2025-10-30 19:32:49.001,218,8680
2025-10-30 19:32:49.001,218,8680
2025-10-30 19:32:49.001,218,8680
2025-10-30 19:32:50.000,235,8815
2025-10-30 19:32:50.000,235,8815
2025-10-30 19:32:50.000,235,8813
2025-10-30 19:32:50.000,235,8813
2025-10-30 19:32:50.000,235,8813
2025-10-30 19:32:50.000,235,8812
2025-10-30 19:32:50.001,235,8812
2025-10-30 19:32:50.001,235,8813
2025-10-30 19:32:50.001,235,8812
2025-10-30 19:32:50.001,235,8723
2025-10-30 19:32:51.000,260,9721
2025-10-30 19:32:51.000,260,9720
2025-10-30 19:32:51.000,260,9720
2025-10-30 19:32:51.000,260,9720
2025-10-30 19:32:51.000,260,9719
2025-10-30 19:32:51.000,260,9719
2025-10-30 19:32:51.000,260,9718
2025-10-30 19:32:51.000,260,9717
2025-10-30 19:32:51.000,260,9629
2025-10-30 19:32:51.000,260,9629
2025-10-30 19:32:52.001,277,10629
2025-10-30 19:32:52.001,277,10629
2025-10-30 19:32:52.001,277,10629
2025-10-30 19:32:52.001,277,10629
2025-10-30 19:32:52.001,277,10629
2025-10-30 19:32:52.001,277,10629
2025-10-30 19:32:52.001,277,10629
2025-10-30 19:32:52.001,277,9816
2025-10-30 19:32:52.001,277,9815
2025-10-30 19:32:52.001,277,9815
2025-10-30 19:32:53.000,294,10813
2025-10-30 19:32:53.000,294,10813
2025-10-30 19:32:53.000,294,10812
2025-10-30 19:32:53.000,294,10812
2025-10-30 19:32:53.000,294,10812
2025-10-30 19:32:53.000,294,10811
2025-10-30 19:32:53.000,294,10715
2025-10-30 19:32:53.000,294,10715
2025-10-30 19:32:53.000,294,10715
2025-10-30 19:32:53.000,294,10715
2025-10-30 19:32:54.000,302,11714
2025-10-30 19:32:54.000,302,11713
2025-10-30 19:32:54.000,302,11712
2025-10-30 19:32:54.000,302,11712
2025-10-30 19:32:54.000,302,11712
2025-10-30 19:32:54.000,302,11629
2025-10-30 19:32:54.000,302,11628
2025-10-30 19:32:54.000,302,11628
2025-10-30 19:32:54.000,302,11628
2025-10-30 19:32:54.000,302,11627
2025-10-30 19:32:55.001,328,12628
2025-10-30 19:32:55.001,328,12628
2025-10-30 19:32:55.001,328,12628
2025-10-30 19:32:55.001,328,12628
2025-10-30 19:32:55.001,328,11820
2025-10-30 19:32:55.001,328,11820
2025-10-30 19:32:55.001,328,11819
2025-10-30 19:32:55.001,328,11818
2025-10-30 19:32:55.001,328,11818
2025-10-30 19:32:55.001,328,11818
2025-10-30 19:32:56.000,345,12816
2025-10-30 19:32:56.000,345,12815
2025-10-30 19:32:56.000,345,12815
2025-10-30 19:32:56.000,345,12713
2025-10-30 19:32:56.000,345,12712
2025-10-30 19:32:56.000,345,12712
2025-10-30 19:32:56.000,345,12712
2025-10-30 19:32:56.000,345,12711
2025-10-30 19:32:56.000,345,12711
2025-10-30 19:32:56.000,345,12711
2025-10-30 19:32:57.000,353,13711
2025-10-30 19:32:57.000,353,13711
2025-10-30 19:32:57.000,353,13627
2025-10-30 19:32:57.000,353,13627
2025-10-30 19:32:57.000,353,13626
2025-10-30 19:32:57.000,353,13626
2025-10-30 19:32:57.000,353,13625
2025-10-30 19:32:57.001,353,13625
2025-10-30 19:32:57.001,353,13625
2025-10-30 19:32:57.001,353,13625
2025-10-30 19:32:58.000,376,14624
2025-10-30 19:32:58.000,376,13826
2025-10-30 19:32:58.000,376,13826
2025-10-30 19:32:58.000,376,13826
2025-10-30 19:32:58.000,376,13825
2025-10-30 19:32:58.000,376,13825
2025-10-30 19:32:58.000,376,13825
2025-10-30 19:32:58.000,376,13825
2025-10-30 19:32:58.000,376,13824
2025-10-30 19:32:58.000,376,13824
2025-10-30 19:32:59.001,390,14740
2025-10-30 19:32:59.001,390,14740
2025-10-30 19:32:59.001,390,14739
2025-10-30 19:32:59.001,390,14739
2025-10-30 19:32:59.001,390,14738
2025-10-30 19:32:59.001,390,14738
2025-10-30 19:32:59.001,390,14738
2025-10-30 19:32:59.001,390,14738
2025-10-30 19:32:59.001,390,14737
2025-10-30 19:32:59.001,390,14649
2025-10-30 19:33:00.001,404,15649
2025-10-30 19:33:00.001,404,15649
2025-10-30 19:33:00.001,404,15648
2025-10-30 19:33:00.001,404,15648
2025-10-30 19:33:00.001,404,15647
2025-10-30 19:33:00.001,404,15647
2025-10-30 19:33:00.001,404,15647
2025-10-30 19:33:00.001,404,15647
2025-10-30 19:33:00.002,404,14825
2025-10-30 19:33:00.002,404,14825
2025-10-30 19:33:01.000,394,15824
2025-10-30 19:33:01.000,394,15823
2025-10-30 19:33:01.000,394,15823
2025-10-30 19:33:01.000,394,15822
2025-10-30 19:33:01.001,394,15822
2025-10-30 19:33:01.001,394,15822
2025-10-30 19:33:01.001,394,15823
2025-10-30 19:33:01.001,394,15741
2025-10-30 19:33:01.001,394,15741
2025-10-30 19:33:01.001,394,15741
2025-10-30 19:33:02.000,408,16739
2025-10-30 19:33:02.000,408,16738
2025-10-30 19:33:02.000,408,16738
2025-10-30 19:33:02.000,408,16737
2025-10-30 19:33:02.001,408,16737
2025-10-30 19:33:02.001,408,16737
2025-10-30 19:33:02.001,408,16659
2025-10-30 19:33:02.001,408,16659
2025-10-30 19:33:02.001,408,16658
2025-10-30 19:33:02.001,408,16658
2025-10-30 19:33:03.000,422,17657
2025-10-30 19:33:03.000,422,17657
2025-10-30 19:33:03.000,422,17657
2025-10-30 19:33:03.000,422,17656
2025-10-30 19:33:03.000,422,17656
2025-10-30 19:33:03.000,422,16828
2025-10-30 19:33:03.000,422,16828
2025-10-30 19:33:03.000,422,16828
2025-10-30 19:33:03.000,422,16828
2025-10-30 19:33:03.000,422,16827
2025-10-30 19:33:04.000,436,17827
2025-10-30 19:33:04.000,436,17827
2025-10-30 19:33:04.000,436,17827
2025-10-30 19:33:04.000,436,17825
2025-10-30 19:33:04.000,436,17719
2025-10-30 19:33:04.000,436,17717
2025-10-30 19:33:04.000,436,17716
2025-10-30 19:33:04.000,436,17716
2025-10-30 19:33:04.000,436,17715
2025-10-30 19:33:04.000,436,17715
2025-10-30 19:33:05.001,450,18716
2025-10-30 19:33:05.001,450,18715
2025-10-30 19:33:05.001,450,18715
2025-10-30 19:33:05.001,450,18643
2025-10-30 19:33:05.001,450,18643
2025-10-30 19:33:05.001,450,18643
2025-10-30 19:33:05.001,450,18642
2025-10-30 19:33:05.001,450,18642
2025-10-30 19:33:05.001,450,18641
2025-10-30 19:33:05.001,450,18641
2025-10-30 19:33:06.000,464,19640
2025-10-30 19:33:06.000,464,19640
2025-10-30 19:33:06.000,464,18826
2025-10-30 19:33:06.000,464,18826
2025-10-30 19:33:06.000,464,18826
2025-10-30 19:33:06.000,464,18826
2025-10-30 19:33:06.000,464,18825
2025-10-30 19:33:06.000,464,18825
2025-10-30 19:33:06.000,464,18824
2025-10-30 19:33:06.000,464,18823
2025-10-30 19:33:07.001,478,19824
2025-10-30 19:33:07.001,478,19723
2025-10-30 19:33:07.001,478,19723
2025-10-30 19:33:07.001,478,19723
2025-10-30 19:33:07.001,478,19723
2025-10-30 19:33:07.001,478,19722
2025-10-30 19:33:07.001,478,19721
2025-10-30 19:33:07.001,478,19721
2025-10-30 19:33:07.001,478,19720
2025-10-30 19:33:07.001,478,19720
2025-10-30 19:33:08.000,492,20610
2025-10-30 19:33:08.000,492,20610
2025-10-30 19:33:08.000,492,20609
2025-10-30 19:33:08.000,492,20609
2025-10-30 19:33:08.000,492,20609
2025-10-30 19:33:08.000,492,20609
2025-10-30 19:33:08.000,492,20608
2025-10-30 19:33:08.000,492,20608
2025-10-30 19:33:08.000,492,20607
2025-10-30 19:33:08.000,492,19821
2025-10-30 19:33:09.000,506,20821
2025-10-30 19:33:09.000,506,20821
2025-10-30 19:33:09.000,506,20820
2025-10-30 19:33:09.000,506,20820
2025-10-30 19:33:09.000,506,20819
2025-10-30 19:33:09.000,506,20819
2025-10-30 19:33:09.000,506,20819
2025-10-30 19:33:09.000,506,20819
2025-10-30 19:33:09.001,506,20737
2025-10-30 19:33:09.001,506,20737
2025-10-30 19:33:10.000,520,21736
2025-10-30 19:33:10.000,520,21735
2025-10-30 19:33:10.000,520,21735
2025-10-30 19:33:10.000,520,21735
2025-10-30 19:33:10.000,520,21734
2025-10-30 19:33:10.000,520,21734
2025-10-30 19:33:10.000,520,21734
2025-10-30 19:33:10.000,520,21652
2025-10-30 19:33:10.000,520,21652
2025-10-30 19:33:10.000,520,21652
2025-10-30 19:33:11.000,534,22652
2025-10-30 19:33:11.000,534,22651
2025-10-30 19:33:11.000,534,22651
2025-10-30 19:33:11.000,534,22651
2025-10-30 19:33:11.000,534,22651
2025-10-30 19:33:11.000,534,22648
2025-10-30 19:33:11.000,534,21827
2025-10-30 19:33:11.000,534,21826
2025-10-30 19:33:11.000,534,21826
2025-10-30 19:33:11.000,534,21826
2025-10-30 19:33:12.001,540,22827
2025-10-30 19:33:12.001,540,22826
2025-10-30 19:33:12.001,540,22826
2025-10-30 19:33:12.001,540,22825
2025-10-30 19:33:12.001,540,22825
2025-10-30 19:33:12.001,540,22744
2025-10-30 19:33:12.001,540,22744
2025-10-30 19:33:12.001,540,22743
2025-10-30 19:33:12.001,540,22743
2025-10-30 19:33:12.001,540,22743
2025-10-30 19:33:13.001,546,23743
2025-10-30 19:33:13.001,546,23743
2025-10-30 19:33:13.001,546,23742
2025-10-30 19:33:13.001,546,23742
2025-10-30 19:33:13.001,546,23655
2025-10-30 19:33:13.001,546,23654
2025-10-30 19:33:13.001,546,23654
2025-10-30 19:33:13.001,546,23654
2025-10-30 19:33:13.001,546,23654
2025-10-30 19:33:13.001,546,23653
2025-10-30 19:33:14.000,557,24652
2025-10-30 19:33:14.000,557,24652
2025-10-30 19:33:14.000,557,24652
2025-10-30 19:33:14.000,557,23554
2025-10-30 19:33:14.000,557,23554
2025-10-30 19:33:14.000,557,23554
2025-10-30 19:33:14.000,557,23553
2025-10-30 19:33:14.000,557,23553
2025-10-30 19:33:14.000,557,23552
2025-10-30 19:33:14.000,557,23552
2025-10-30 19:33:15.000,561,24552
2025-10-30 19:33:15.000,561,24551
2025-10-30 19:33:15.000,561,24447
2025-10-30 19:33:15.000,561,24446
2025-10-30 19:33:15.000,561,24446
2025-10-30 19:33:15.000,561,24445
2025-10-30 19:33:15.000,561,24445
2025-10-30 19:33:15.000,561,24445
2025-10-30 19:33:15.000,561,24445
2025-10-30 19:33:15.000,561,24445
2025-10-30 19:33:16.001,572,25446
2025-10-30 19:33:16.001,572,25367
2025-10-30 19:33:16.001,572,25366
2025-10-30 19:33:16.001,572,25366
2025-10-30 19:33:16.001,572,25366
2025-10-30 19:33:16.001,572,25365
2025-10-30 19:33:16.001,572,25365
2025-10-30 19:33:16.001,572,25365
2025-10-30 19:33:16.001,572,25365
2025-10-30 19:33:16.001,572,25365
2025-10-30 19:33:17.000,576,25562
2025-10-30 19:33:17.000,576,25562
2025-10-30 19:33:17.000,576,25562
2025-10-30 19:33:17.000,576,25562
2025-10-30 19:33:17.000,576,25561
2025-10-30 19:33:17.000,576,25561
2025-10-30 19:33:17.000,576,25561
2025-10-30 19:33:17.000,576,25560
2025-10-30 19:33:17.000,576,25560
2025-10-30 19:33:17.000,576,25476
2025-10-30 19:33:18.000,580,26476
2025-10-30 19:33:18.000,580,26476
2025-10-30 19:33:18.000,580,26476
2025-10-30 19:33:18.000,580,26476
2025-10-30 19:33:18.000,580,26459
2025-10-30 19:33:18.000,580,26459
2025-10-30 19:33:18.000,580,26459
2025-10-30 19:33:18.000,580,26459
2025-10-30 19:33:18.000,580,26389
2025-10-30 19:33:18.000,580,26389
2025-10-30 19:33:19.000,591,27389
2025-10-30 19:33:19.000,591,27389
2025-10-30 19:33:19.000,591,27388
2025-10-30 19:33:19.000,591,27388
2025-10-30 19:33:19.000,591,27388
2025-10-30 19:33:19.000,591,27388
2025-10-30 19:33:19.000,591,27388
2025-10-30 19:33:19.000,591,26567
2025-10-30 19:33:19.000,591,26566
2025-10-30 19:33:19.000,591,26566
2025-10-30 19:33:20.000,595,27565
2025-10-30 19:33:20.000,595,27565
2025-10-30 19:33:20.000,595,27565
2025-10-30 19:33:20.000,595,27565
2025-10-30 19:33:20.000,595,27564
2025-10-30 19:33:20.000,595,27564
2025-10-30 19:33:20.000,595,27480
2025-10-30 19:33:20.000,595,27480
2025-10-30 19:33:20.000,595,27479
2025-10-30 19:33:20.000,595,27479
2025-10-30 19:33:21.001,606,28480
2025-10-30 19:33:21.001,606,28479
2025-10-30 19:33:21.001,606,28479
2025-10-30 19:33:21.001,606,28479
2025-10-30 19:33:21.001,606,28478
2025-10-30 19:33:21.001,606,28370
2025-10-30 19:33:21.001,606,28369
2025-10-30 19:33:21.001,606,28369
2025-10-30 19:33:21.001,606,28369
2025-10-30 19:33:21.001,606,28368
2025-10-30 19:33:22.000,603,29367
2025-10-30 19:33:22.000,603,29366
2025-10-30 19:33:22.000,603,29366
2025-10-30 19:33:22.000,603,29366
2025-10-30 19:33:22.000,603,28556
2025-10-30 19:33:22.000,603,28555
2025-10-30 19:33:22.000,603,28555
2025-10-30 19:33:22.000,603,28555
2025-10-30 19:33:22.000,603,28554
2025-10-30 19:33:22.000,603,28553
2025-10-30 19:33:23.000,607,29552
2025-10-30 19:33:23.000,607,29552
2025-10-30 19:33:23.000,607,29552
2025-10-30 19:33:23.000,607,29446
2025-10-30 19:33:23.000,607,29445
2025-10-30 19:33:23.000,607,29445
2025-10-30 19:33:23.000,607,29444
2025-10-30 19:33:23.000,607,29444
2025-10-30 19:33:23.000,607,29444
2025-10-30 19:33:23.000,607,29443
2025-10-30 19:33:24.001,604,30444
2025-10-30 19:33:24.001,604,30444
2025-10-30 19:33:24.001,604,30353
2025-10-30 19:33:24.001,604,30353
2025-10-30 19:33:24.001,604,30353
2025-10-30 19:33:24.001,604,30352
2025-10-30 19:33:24.001,604,30351
2025-10-30 19:33:24.001,604,30351
2025-10-30 19:33:24.001,604,30350
2025-10-30 19:33:24.001,604,30349
2025-10-30 19:33:25.000,608,31348
2025-10-30 19:33:25.000,608,30567
2025-10-30 19:33:25.000,608,30567
2025-10-30 19:33:25.000,608,30567
2025-10-30 19:33:25.000,608,30566
2025-10-30 19:33:25.000,608,30566
2025-10-30 19:33:25.000,608,30566
2025-10-30 19:33:25.000,608,30566
2025-10-30 19:33:25.000,608,30565
2025-10-30 19:33:25.000,608,30565
2025-10-30 19:33:26.001,612,31470
2025-10-30 19:33:26.001,612,31469
2025-10-30 19:33:26.001,612,31469
2025-10-30 19:33:26.001,612,31469
2025-10-30 19:33:26.001,612,31469
2025-10-30 19:33:26.001,612,31468
2025-10-30 19:33:26.001,612,31468
2025-10-30 19:33:26.001,612,31468
2025-10-30 19:33:26.001,612,31468
2025-10-30 19:33:26.001,612,31381
2025-10-30 19:33:27.001,609,32380
2025-10-30 19:33:27.001,609,32380
2025-10-30 19:33:27.001,609,32380
2025-10-30 19:33:27.001,609,32380
2025-10-30 19:33:27.001,609,32379
2025-10-30 19:33:27.001,609,32379
2025-10-30 19:33:27.001,609,32379
2025-10-30 19:33:27.001,609,32379
2025-10-30 19:33:27.001,609,31561
2025-10-30 19:33:27.001,609,31561
2025-10-30 19:33:28.000,613,32559
2025-10-30 19:33:28.001,613,32558
2025-10-30 19:33:28.001,613,32558
2025-10-30 19:33:28.001,613,32559
2025-10-30 19:33:28.001,613,32559
2025-10-30 19:33:28.001,613,32558
